engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,108921,4,227.0384042263031,72,147563388928,435686,19.858401495979745,"[18.966758728027344, 19.54509735107422, 19.90123748779297, 19.901077270507812, 19.90108871459961, 19.901077270507812, 19.899410247802734, 19.899303436279297, 19.89923858642578, 19.898784637451172, 19.898784637451172, 19.899337768554688, 19.879356384277344, 19.87885284423828, 19.878528594970703, 19.878936767578125, 19.866439819335938, 19.866668701171875, 19.866138458251953, 19.86550521850586, 19.865501403808594, 19.865489959716797, 19.865440368652344, 19.864864349365234, 19.864486694335938, 19.86420440673828, 19.863277435302734, 19.86254119873047, 19.862274169921875, 19.86251449584961, 19.862525939941406, 19.86225128173828, 19.862018585205078, 19.861549377441406, 19.861175537109375, 19.861160278320312, 19.861591339111328, 19.86157989501953, 19.861263275146484, 19.861064910888672, 19.86107635498047, 19.861263275146484, 19.861202239990234, 19.8607177734375, 19.860454559326172, 19.860454559326172, 19.859935760498047, 19.860416412353516, 19.859874725341797, 19.859638214111328, 19.859630584716797, 19.85958480834961, 19.859577178955078, 19.859710693359375, 19.86089324951172, 19.861133575439453, 19.86136245727539, 19.861228942871094, 19.861228942871094, 19.861404418945312, 19.861873626708984, 19.86187744140625, 19.86187744140625, 19.86187744140625, 19.86117935180664, 19.86078643798828, 19.86077880859375, 19.860790252685547, 19.860485076904297, 19.860164642333984, 19.859683990478516, 19.85965347290039, 19.85965347290039, 19.85965347290039, 19.859329223632812, 19.859111785888672, 19.858905792236328, 19.858463287353516, 19.858097076416016, 19.858097076416016, 19.857959747314453, 19.85769271850586, 19.857379913330078, 19.85710906982422, 19.85730743408203, 19.856586456298828, 19.85462188720703, 19.853351593017578, 19.853351593017578, 19.853130340576172, 19.853370666503906, 19.85320281982422, 19.85366439819336, 19.85318374633789, 19.852962493896484, 19.852439880371094, 19.852439880371094, 19.851722717285156, 19.851581573486328, 19.851776123046875, 19.852008819580078, 19.852249145507812, 19.85219955444336, 19.851959228515625, 19.85171890258789, 19.85192108154297, 19.85204315185547, 19.851524353027344, 19.85192108154297, 19.85153579711914, 19.851715087890625, 19.851699829101562, 19.851802825927734, 19.851577758789062, 19.85153579711914, 19.85167694091797, 19.851905822753906, 19.852039337158203, 19.851898193359375, 19.851245880126953, 19.850910186767578, 19.85134506225586, 19.851280212402344, 19.851123809814453, 19.851219177246094, 19.850875854492188, 19.85110092163086, 19.85110092163086, 19.850765228271484, 19.850749969482422, 19.850906372070312, 19.851306915283203, 19.850826263427734, 19.850826263427734, 19.851245880126953, 19.851394653320312, 19.85083770751953, 19.85074234008789, 19.850440979003906, 19.849998474121094, 19.850234985351562, 19.850093841552734, 19.85004425048828, 19.849788665771484, 19.849895477294922, 19.850337982177734, 19.85034942626953, 19.85000991821289, 19.85007095336914, 19.85007095336914, 19.850311279296875, 19.850540161132812, 19.850772857666016, 19.850765228271484, 19.85112762451172, 19.851123809814453, 19.85098648071289, 19.851226806640625, 19.85143280029297, 19.85143280029297, 19.851638793945312, 19.851871490478516, 19.85205078125, 19.851810455322266, 19.85177993774414, 19.852020263671875, 19.851715087890625, 19.85234832763672, 19.85257339477539, 19.852333068847656, 19.85223388671875, 19.85226058959961, 19.85230255126953, 19.852230072021484, 19.85198974609375, 19.852222442626953, 19.85125732421875, 19.85076141357422, 19.851154327392578, 19.851486206054688, 19.851463317871094, 19.851409912109375, 19.851402282714844, 19.85138702392578, 19.85138702392578, 19.851585388183594, 19.851482391357422, 19.851242065429688, 19.851482391357422, 19.851482391357422, 19.851482391357422, 19.851837158203125, 19.85155487060547, 19.87020492553711, 19.869792938232422, 19.86977767944336, 19.869598388671875, 19.928943634033203, 19.883487701416016, 19.883365631103516, 19.883365631103516, 19.88336181640625, 19.883121490478516, 19.88300323486328, 19.913814544677734, 19.908592224121094, 19.90805435180664, 19.90705108642578, 19.906551361083984, 19.907264709472656, 19.906757354736328, 19.90723419189453, 19.906600952148438, 19.906360626220703, 19.90643310546875, 19.906238555908203, 19.90650177001953, 19.90650177001953, 19.906452178955078, 19.9063720703125, 19.920047760009766, 19.918498992919922, 19.968955993652344, 20.052101135253906, 20.13140869140625, 20.240867614746094, 18.981063842773438]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,108921,4,205.43910598754883,72,147563388928,435686,19.88289063616497,"[18.98058319091797, 19.552082061767578, 19.93393325805664, 19.930381774902344, 19.928173065185547, 19.92791748046875, 19.92837142944336, 19.92789077758789, 19.928508758544922, 19.928607940673828, 19.92859649658203, 19.92852783203125, 19.928707122802734, 19.92894744873047, 19.92894744873047, 19.908245086669922, 19.908245086669922, 19.908653259277344, 19.893447875976562, 19.893447875976562, 19.893417358398438, 19.89337921142578, 19.892929077148438, 19.892684936523438, 19.892684936523438, 19.8916015625, 19.891521453857422, 19.89104461669922, 19.891475677490234, 19.892318725585938, 19.89238739013672, 19.89220428466797, 19.892684936523438, 19.890235900878906, 19.890159606933594, 19.890625, 19.891517639160156, 19.892059326171875, 19.89167022705078, 19.89157485961914, 19.88935089111328, 19.88922882080078, 19.889469146728516, 19.889873504638672, 19.890106201171875, 19.89023208618164, 19.890140533447266, 19.88800048828125, 19.887901306152344, 19.887958526611328, 19.888416290283203, 19.88885498046875, 19.888614654541016, 19.888824462890625, 19.88858413696289, 19.889541625976562, 19.88977813720703, 19.890003204345703, 19.890079498291016, 19.89053726196289, 19.890335083007812, 19.889854431152344, 19.88916778564453, 19.888904571533203, 19.889114379882812, 19.889301300048828, 19.889240264892578, 19.889240264892578, 19.888992309570312, 19.88890838623047, 19.888652801513672, 19.888893127441406, 19.889270782470703, 19.88888931274414, 19.88888931274414, 19.888866424560547, 19.888797760009766, 19.8887939453125, 19.88886260986328, 19.88886260986328, 19.88842010498047, 19.888179779052734, 19.887866973876953, 19.887802124023438, 19.88776397705078, 19.887714385986328, 19.887893676757812, 19.88735580444336, 19.88711166381836, 19.886871337890625, 19.886871337890625, 19.886737823486328, 19.884708404541016, 19.884685516357422, 19.884624481201172, 19.884357452392578, 19.884517669677734, 19.88420867919922, 19.883365631103516, 19.88378143310547, 19.881397247314453, 19.882129669189453, 19.881675720214844, 19.88131332397461, 19.881385803222656, 19.881832122802734, 19.882312774658203, 19.882312774658203, 19.88226318359375, 19.882320404052734, 19.882801055908203, 19.883041381835938, 19.882659912109375, 19.882644653320312, 19.882877349853516, 19.882701873779297, 19.882701873779297, 19.882701873779297, 19.882694244384766, 19.882549285888672, 19.882789611816406, 19.882789611816406, 19.882946014404297, 19.8831787109375, 19.884105682373047, 19.88454818725586, 19.884044647216797, 19.884765625, 19.884990692138672, 19.885581970214844, 19.886486053466797, 19.886245727539062, 19.88768768310547, 19.88764190673828, 19.887100219726562, 19.887100219726562, 19.887821197509766, 19.888301849365234, 19.888771057128906, 19.88833236694336, 19.889026641845703, 19.889148712158203, 19.889148712158203, 19.888320922851562, 19.888134002685547, 19.88837432861328, 19.888362884521484, 19.88824462890625, 19.88805389404297, 19.873119354248047, 19.872638702392578, 19.872867584228516, 19.856555938720703, 19.85592269897461, 19.855915069580078, 19.855506896972656, 19.85562515258789, 19.85531997680664, 19.854881286621094, 19.853748321533203, 19.853748321533203, 19.853668212890625, 19.854389190673828, 19.85425567626953, 19.8536376953125, 19.853878021240234, 19.854106903076172, 19.854087829589844, 19.854068756103516, 19.853588104248047, 19.853424072265625, 19.853534698486328, 19.853302001953125, 19.853740692138672, 19.853286743164062, 19.85296630859375, 19.85318374633789, 19.852935791015625, 19.853313446044922, 19.853199005126953, 19.853679656982422, 19.853012084960938, 19.853012084960938, 19.853153228759766, 19.853317260742188, 19.853302001953125, 19.85296630859375, 19.8526611328125, 19.852542877197266, 19.85251235961914, 19.852737426757812, 19.85320281982422, 19.92569351196289, 19.8748779296875, 19.87480926513672, 19.879135131835938, 19.946125030517578, 19.881877899169922, 19.882091522216797, 19.88233184814453, 19.900596618652344, 20.006023406982422, 20.102779388427734, 20.198368072509766, 20.256431579589844]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,54460,8,121.863520860672,72,147563388928,435686,19.904778089679656,"[18.95952606201172, 19.526885986328125, 19.902469635009766, 19.904151916503906, 19.903770446777344, 19.90448760986328, 19.90512466430664, 19.905441284179688, 19.90591812133789, 19.905841827392578, 19.906299591064453, 19.90103530883789, 19.90117645263672, 19.901302337646484, 19.901691436767578, 19.903133392333984, 19.890865325927734, 19.89105224609375, 19.89270782470703, 19.892078399658203, 19.892314910888672, 19.88241958618164, 19.88283920288086, 19.884281158447266, 19.884662628173828, 19.885364532470703, 19.883201599121094, 19.884052276611328, 19.883804321289062, 19.88339614868164, 19.883544921875, 19.883533477783203, 19.884010314941406, 19.88376235961914, 19.883934020996094, 19.8853759765625, 19.885616302490234, 19.88656997680664, 19.886802673339844, 19.886878967285156, 19.88709259033203, 19.887813568115234, 19.887474060058594, 19.88784408569336, 19.888256072998047, 19.888587951660156, 19.889549255371094, 19.889301300048828, 19.88977813720703, 19.887638092041016, 19.887989044189453, 19.888469696044922, 19.88846206665039, 19.889179229736328, 19.88898468017578, 19.889225006103516, 19.88946533203125, 19.889694213867188, 19.890396118164062, 19.890369415283203, 19.891197204589844, 19.891666412353516, 19.891178131103516, 19.889114379882812, 19.889385223388672, 19.89029312133789, 19.890533447265625, 19.891407012939453, 19.891353607177734, 19.891815185546875, 19.89236068725586, 19.893898010253906, 19.892776489257812, 19.891849517822266, 19.89257049560547, 19.892807006835938, 19.892704010009766, 19.893177032470703, 19.894134521484375, 19.895095825195312, 19.89670181274414, 19.894428253173828, 19.895294189453125, 19.895626068115234, 19.896587371826172, 19.89728546142578, 19.898006439208984, 19.89920425415039, 19.900165557861328, 19.900638580322266, 19.90039825439453, 19.90186309814453, 19.902610778808594, 19.903091430664062, 19.904052734375, 19.904773712158203, 19.9053955078125, 19.907550811767578, 19.949344635009766, 19.95174789428711, 19.956073760986328, 20.014041900634766, 20.01523208618164, 20.014991760253906, 20.015018463134766, 20.01490020751953, 20.014419555664062, 20.01461410522461, 20.013813018798828, 20.013751983642578, 20.013504028320312, 20.014057159423828, 20.014053344726562, 20.014328002929688, 20.0140380859375, 20.014034271240234, 20.05825424194336, 20.09771728515625, 20.176898956298828, 20.271495819091797, 20.36780548095703, 19.11890411376953]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,54460,8,120.8628318309784,72,147563388928,435686,19.95953305562337,"[19.118892669677734, 19.685775756835938, 20.047130584716797, 20.044872283935547, 20.04323959350586, 20.0428466796875, 20.04430389404297, 20.045013427734375, 19.954917907714844, 19.956523895263672, 19.956241607666016, 19.956722259521484, 19.95623016357422, 19.956710815429688, 19.95743179321289, 19.95819854736328, 19.958675384521484, 19.95891571044922, 19.958675384521484, 19.95891571044922, 19.959392547607422, 19.958850860595703, 19.959110260009766, 19.95941162109375, 19.958934783935547, 19.956527709960938, 19.95620346069336, 19.955669403076172, 19.95586395263672, 19.955604553222656, 19.95561981201172, 19.95464324951172, 19.955116271972656, 19.955596923828125, 19.955108642578125, 19.954853057861328, 19.95437240600586, 19.95484161376953, 19.954570770263672, 19.953845977783203, 19.95379638671875, 19.95379638671875, 19.953643798828125, 19.953277587890625, 19.953826904296875, 19.954547882080078, 19.954307556152344, 19.953346252441406, 19.9534912109375, 19.95278549194336, 19.952537536621094, 19.951335906982422, 19.951335906982422, 19.950881958007812, 19.950462341308594, 19.949974060058594, 19.949974060058594, 19.949974060058594, 19.950214385986328, 19.94976043701172, 19.949485778808594, 19.94936752319336, 19.94955062866211, 19.949390411376953, 19.949623107910156, 19.94961929321289, 19.949378967285156, 19.949161529541016, 19.94900894165039, 19.946212768554688, 19.945709228515625, 19.944618225097656, 19.944137573242188, 19.94394302368164, 19.94394302368164, 19.943828582763672, 19.943588256835938, 19.957530975341797, 19.93164825439453, 19.93195343017578, 19.93195343017578, 19.931968688964844, 19.93170928955078, 19.93170928955078, 19.931438446044922, 19.931621551513672, 19.93136978149414, 19.931354522705078, 19.930927276611328, 19.930667877197266, 19.930908203125, 19.9287109375, 19.928367614746094, 19.928359985351562, 19.928340911865234, 19.92833709716797, 19.92833709716797, 19.956069946289062, 19.94736099243164, 19.947067260742188, 19.950889587402344, 19.962589263916016, 19.973880767822266, 19.983829498291016, 19.983810424804688, 19.983264923095703, 19.983501434326172, 19.983612060546875, 19.983341217041016, 19.98358154296875, 19.983318328857422, 19.982776641845703, 19.982704162597656, 19.982704162597656, 20.002609252929688, 20.078147888183594, 20.173221588134766, 20.23953628540039, 20.280467987060547, 20.350257873535156]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,54460,8,108.1404755115509,72,147563388928,435686,19.97567724298548,"[19.06882095336914, 19.62851333618164, 20.009685516357422, 20.00760269165039, 20.006832122802734, 20.006378173828125, 20.006580352783203, 20.005611419677734, 20.00513458251953, 20.004379272460938, 20.004432678222656, 20.00345230102539, 20.003284454345703, 20.002948760986328, 20.00290298461914, 20.002887725830078, 20.003555297851562, 19.985485076904297, 19.982540130615234, 19.98251724243164, 19.982059478759766, 19.981246948242188, 19.981246948242188, 19.98068618774414, 19.980934143066406, 19.981098175048828, 19.981426239013672, 19.981185913085938, 19.981128692626953, 19.981128692626953, 19.981605529785156, 19.98171615600586, 19.981548309326172, 19.98129653930664, 19.981773376464844, 19.98108673095703, 19.98104476928711, 19.981182098388672, 19.980430603027344, 19.980430603027344, 19.980430603027344, 19.980758666992188, 19.980743408203125, 19.980815887451172, 19.980709075927734, 19.98055648803711, 19.980316162109375, 19.980274200439453, 19.980022430419922, 19.98011016845703, 19.98011016845703, 19.9801025390625, 19.98076629638672, 19.980758666992188, 19.981101989746094, 19.980976104736328, 19.98120880126953, 19.98096466064453, 19.980926513671875, 19.98068618774414, 19.980121612548828, 19.980121612548828, 19.978954315185547, 19.978946685791016, 19.978687286376953, 19.97863006591797, 19.979087829589844, 19.978626251220703, 19.978839874267578, 19.978160858154297, 19.977886199951172, 19.97751235961914, 19.977767944335938, 19.97754669189453, 19.97787094116211, 19.977737426757812, 19.977733612060547, 19.97797393798828, 19.977962493896484, 19.97747802734375, 19.97747802734375, 19.977718353271484, 19.97760009765625, 19.97687530517578, 19.976852416992188, 19.976852416992188, 19.977230072021484, 19.97684097290039, 19.977066040039062, 19.976688385009766, 19.976436614990234, 19.975971221923828, 19.975727081298828, 19.975250244140625, 19.97512435913086, 19.974853515625, 19.97481918334961, 19.98250961303711, 20.001941680908203, 20.00525665283203, 20.019664764404297, 20.035736083984375, 20.061187744140625, 20.11864471435547, 20.202476501464844, 20.287033081054688, 20.393390655517578, 19.13813018798828]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,54460,8,121.03409123420715,72,147563388928,435686,20.040620252120593,"[19.13772201538086, 19.704334259033203, 20.071868896484375, 20.07158660888672, 20.070438385009766, 20.070274353027344, 20.070053100585938, 20.069774627685547, 20.070255279541016, 20.070167541503906, 20.083877563476562, 20.058021545410156, 20.05819320678711, 20.058143615722656, 20.05777359008789, 20.05742645263672, 20.058063507080078, 20.057781219482422, 20.057086944580078, 20.05691909790039, 20.05636978149414, 20.055843353271484, 20.055583953857422, 20.055530548095703, 20.05541229248047, 20.055335998535156, 20.05437469482422, 20.05252456665039, 20.052257537841797, 20.052471160888672, 20.052440643310547, 20.052196502685547, 20.052127838134766, 20.051971435546875, 20.051876068115234, 20.05176544189453, 20.051746368408203, 20.05124282836914, 20.05123519897461, 20.051063537597656, 20.050796508789062, 20.050601959228516, 20.050800323486328, 20.05062484741211, 20.05030059814453, 20.050067901611328, 20.05004119873047, 20.049880981445312, 20.04983139038086, 20.050029754638672, 20.04993438720703, 20.049640655517578, 20.04969024658203, 20.04910659790039, 20.04949951171875, 20.049354553222656, 20.049575805664062, 20.049522399902344, 20.049522399902344, 20.050045013427734, 20.049354553222656, 20.048564910888672, 20.048500061035156, 20.048736572265625, 20.048690795898438, 20.048606872558594, 20.048912048339844, 20.04876708984375, 20.04845428466797, 20.048431396484375, 20.04879379272461, 20.04925537109375, 20.04934310913086, 20.050037384033203, 20.050033569335938, 20.05097198486328, 20.05141830444336, 20.051288604736328, 20.051555633544922, 20.051467895507812, 20.05141830444336, 20.05141830444336, 20.051342010498047, 20.051342010498047, 20.05109405517578, 20.05093765258789, 20.050762176513672, 20.050453186035156, 20.050159454345703, 20.05035400390625, 20.05056381225586, 20.05028533935547, 20.050235748291016, 20.050098419189453, 20.049720764160156, 20.049755096435547, 20.04924774169922, 20.04924774169922, 20.050750732421875, 20.050979614257812, 20.048572540283203, 20.051597595214844, 20.051834106445312, 20.051834106445312, 20.051746368408203, 20.051395416259766, 20.051517486572266, 20.050952911376953, 20.05108642578125, 20.051036834716797, 20.050796508789062, 20.05078125, 20.051021575927734, 20.05126190185547, 20.05115509033203, 20.052215576171875, 20.09585952758789, 20.177139282226562, 20.268177032470703, 20.365581512451172, 19.116138458251953]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,54460,8,122.91900563240051,72,147563388928,435686,20.03450157971886,"[19.115360260009766, 19.682384490966797, 20.05380630493164, 20.052513122558594, 20.052509307861328, 20.052688598632812, 20.052387237548828, 20.05270004272461, 20.05270004272461, 20.052234649658203, 20.05367660522461, 20.05367660522461, 20.053421020507812, 20.0538330078125, 20.05321502685547, 20.052940368652344, 20.053329467773438, 20.052902221679688, 20.052181243896484, 20.05194091796875, 20.051437377929688, 20.05124282836914, 20.05084228515625, 20.051082611083984, 20.050613403320312, 20.0494384765625, 20.048816680908203, 20.04828643798828, 20.048519134521484, 20.047916412353516, 20.04863739013672, 20.048873901367188, 20.048397064208984, 20.048397064208984, 20.048309326171875, 20.04779815673828, 20.047504425048828, 20.043163299560547, 20.042423248291016, 20.04265594482422, 20.042606353759766, 20.04259490966797, 20.042774200439453, 20.04373550415039, 20.04373550415039, 20.04373550415039, 20.043384552001953, 20.043319702148438, 20.04314422607422, 20.042518615722656, 20.04275894165039, 20.042999267578125, 20.04312515258789, 20.04285430908203, 20.04281234741211, 20.042160034179688, 20.042049407958984, 20.041553497314453, 20.04119873046875, 20.04131317138672, 20.04117202758789, 20.04165267944336, 20.041492462158203, 20.041259765625, 20.041019439697266, 20.040599822998047, 20.040569305419922, 20.04039764404297, 20.040878295898438, 20.04085922241211, 20.040752410888672, 20.040752410888672, 20.040267944335938, 20.040328979492188, 20.03982162475586, 20.040435791015625, 20.04043197631836, 20.03909683227539, 20.03826141357422, 20.0379638671875, 20.038196563720703, 20.038196563720703, 20.038192749023438, 20.03814697265625, 20.037887573242188, 20.03772735595703, 20.037967681884766, 20.03765106201172, 20.037200927734375, 20.037677764892578, 20.037918090820312, 20.037918090820312, 20.038143157958984, 20.038330078125, 20.038570404052734, 20.038837432861328, 20.038772583007812, 20.038883209228516, 20.043472290039062, 20.043472290039062, 20.044689178466797, 20.05199432373047, 20.05194091796875, 20.05213165283203, 20.0517578125, 20.0517578125, 20.051998138427734, 20.05148696899414, 20.051422119140625, 20.050830841064453, 20.050830841064453, 20.05091094970703, 20.050819396972656, 20.051170349121094, 20.050872802734375, 20.050617218017578, 20.051631927490234, 20.092002868652344, 20.156368255615234, 20.204853057861328, 20.280433654785156, 20.375629425048828, 19.117237091064453]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,62.13580393791199,72,147563388928,435686,20.04824515311949,"[19.11724090576172, 19.680458068847656, 20.060684204101562, 20.06143569946289, 20.06151580810547, 20.063636779785156, 20.06435775756836, 20.061870574951172, 20.062320709228516, 20.063114166259766, 20.062862396240234, 20.062328338623047, 20.06412124633789, 20.06418228149414, 20.061931610107422, 20.06401824951172, 20.06444549560547, 20.065650939941406, 20.06646728515625, 20.066890716552734, 20.067062377929688, 20.0645751953125, 20.059173583984375, 20.059402465820312, 20.059551239013672, 20.05901336669922, 20.05901336669922, 20.059391021728516, 20.05938720703125, 20.060428619384766, 20.060298919677734, 20.060340881347656, 20.06058120727539, 20.060340881347656, 20.057960510253906, 20.058818817138672, 20.059131622314453, 20.059852600097656, 20.05998992919922, 20.05704116821289, 20.057083129882812, 20.058013916015625, 20.058902740478516, 20.060340881347656, 20.06106185913086, 20.06232452392578, 20.063209533691406, 20.064117431640625, 20.06652069091797, 20.07071304321289, 20.077194213867188, 20.10098648071289, 20.139896392822266, 20.12234878540039, 20.119102478027344, 20.108367919921875, 20.134445190429688, 20.196678161621094, 20.259532928466797, 20.34402847290039, 20.429344177246094, 19.19609832763672]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,63.25674033164978,72,147563388928,435686,20.114671495225693,"[19.19293975830078, 19.752731323242188, 20.132747650146484, 20.13768768310547, 20.137928009033203, 20.138530731201172, 20.13782501220703, 20.1375732421875, 20.137958526611328, 20.13886260986328, 20.140487670898438, 20.13976287841797, 20.139938354492188, 20.139850616455078, 20.139514923095703, 20.138866424560547, 20.13910675048828, 20.138992309570312, 20.139713287353516, 20.139713287353516, 20.139358520507812, 20.139434814453125, 20.138233184814453, 20.138954162597656, 20.138473510742188, 20.138145446777344, 20.138591766357422, 20.137779235839844, 20.13753890991211, 20.137298583984375, 20.137054443359375, 20.137298583984375, 20.136856079101562, 20.137527465820312, 20.137191772460938, 20.136951446533203, 20.13671112060547, 20.136398315429688, 20.136157989501953, 20.136638641357422, 20.13658905029297, 20.13678741455078, 20.13678741455078, 20.13677978515625, 20.136611938476562, 20.135948181152344, 20.136348724365234, 20.13637924194336, 20.135635375976562, 20.13364028930664, 20.139644622802734, 20.135822296142578, 20.144641876220703, 20.14083480834961, 20.140609741210938, 20.14007568359375, 20.13080596923828, 20.171833038330078, 20.224445343017578, 20.289989471435547, 20.368690490722656, 20.421218872070312, 19.22085952758789]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,59.09643244743347,72,147563388928,435686,20.096097137968417,"[19.220264434814453, 19.783245086669922, 20.155200958251953, 20.15567398071289, 20.10588836669922, 20.106250762939453, 20.103275299072266, 20.102767944335938, 20.10214614868164, 20.101585388183594, 20.099178314208984, 20.098102569580078, 20.09593963623047, 20.095722198486328, 20.096202850341797, 20.096683502197266, 20.093978881835938, 20.092559814453125, 20.09231948852539, 20.092559814453125, 20.09280014038086, 20.092559814453125, 20.093280792236328, 20.093013763427734, 20.092529296875, 20.093250274658203, 20.093017578125, 20.093124389648438, 20.09286880493164, 20.093109130859375, 20.09090805053711, 20.087791442871094, 20.088031768798828, 20.087711334228516, 20.088191986083984, 20.087230682373047, 20.087467193603516, 20.086956024169922, 20.087196350097656, 20.087196350097656, 20.085033416748047, 20.084529876708984, 20.08477020263672, 20.085491180419922, 20.085491180419922, 20.08597183227539, 20.086177825927734, 20.08641815185547, 20.08377456665039, 20.087162017822266, 20.090282440185547, 20.09484100341797, 20.118160247802734, 20.142257690429688, 20.174461364746094, 20.25832748413086, 20.34484100341797, 20.416217803955078, 20.477741241455078]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,65.11010980606079,72,147563388928,435686,20.150223776010368,"[19.224872589111328, 19.7919921875, 20.158123016357422, 20.159526824951172, 20.15948486328125, 20.159744262695312, 20.159679412841797, 20.15988540649414, 20.159873962402344, 20.158477783203125, 20.159439086914062, 20.159194946289062, 20.15967559814453, 20.159435272216797, 20.159366607666016, 20.16008758544922, 20.160560607910156, 20.16128158569336, 20.161144256591797, 20.160663604736328, 20.160663604736328, 20.160423278808594, 20.160663604736328, 20.159923553466797, 20.158611297607422, 20.158370971679688, 20.157630920410156, 20.15786361694336, 20.157623291015625, 20.158584594726562, 20.158931732177734, 20.15869140625, 20.159168243408203, 20.158695220947266, 20.156234741210938, 20.155994415283203, 20.156208038330078, 20.155967712402344, 20.15404510498047, 20.15283203125, 20.153072357177734, 20.152469635009766, 20.15174102783203, 20.151020050048828, 20.15009307861328, 20.150554656982422, 20.150554656982422, 20.150314331054688, 20.150074005126953, 20.150741577148438, 20.152385711669922, 20.15296173095703, 20.155296325683594, 20.158878326416016, 20.158527374267578, 20.158531188964844, 20.158771514892578, 20.15896987915039, 20.156349182128906, 20.156349182128906, 20.157489776611328, 20.245845794677734, 20.343894958496094, 20.414302825927734, 20.475719451904297]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,62.06291174888611,72,147563388928,435686,20.14562286869172,"[19.23531723022461, 19.809295654296875, 20.15630340576172, 20.156600952148438, 20.15389633178711, 20.15389633178711, 20.154376983642578, 20.15222930908203, 20.151508331298828, 20.151264190673828, 20.150798797607422, 20.150821685791016, 20.150577545166016, 20.15020751953125, 20.149967193603516, 20.149967193603516, 20.14971923828125, 20.149478912353516, 20.149478912353516, 20.14971160888672, 20.151874542236328, 20.152835845947266, 20.153350830078125, 20.152870178222656, 20.15255355834961, 20.152812957763672, 20.15377426147461, 20.154251098632812, 20.154010772705078, 20.153709411621094, 20.153228759765625, 20.153202056884766, 20.153133392333984, 20.153125762939453, 20.150257110595703, 20.151084899902344, 20.148681640625, 20.148212432861328, 20.148452758789062, 20.14773178100586, 20.14773178100586, 20.14773178100586, 20.148189544677734, 20.147960662841797, 20.147960662841797, 20.147663116455078, 20.146976470947266, 20.147220611572266, 20.146739959716797, 20.147220611572266, 20.148635864257812, 20.147281646728516, 20.1551513671875, 20.159374237060547, 20.15961456298828, 20.15961456298828, 20.15961456298828, 20.171772003173828, 20.252994537353516, 20.341346740722656, 20.41098403930664, 20.472267150878906]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,39.003023624420166,72,147563388928,435686,20.17779530976948,"[19.234363555908203, 19.801971435546875, 20.176231384277344, 20.174640655517578, 20.175296783447266, 20.17770004272461, 20.177616119384766, 20.176410675048828, 20.172317504882812, 20.173511505126953, 20.172142028808594, 20.173812866210938, 20.171192169189453, 20.169052124023438, 20.17000961303711, 20.172412872314453, 20.17361068725586, 20.174114227294922, 20.176036834716797, 20.176036834716797, 20.176109313964844, 20.173728942871094, 20.171722412109375, 20.173404693603516, 20.173110961914062, 20.17455291748047, 20.17575454711914, 20.17791748046875, 20.205162048339844, 20.229251861572266, 20.2294921875, 20.229251861572266, 20.233367919921875, 20.26941680908203, 20.338844299316406, 20.42237091064453, 20.485340118408203, 20.54894256591797]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,37.29788899421692,72,147563388928,435686,20.19856664296743,"[19.324874877929688, 19.896148681640625, 20.238452911376953, 20.239425659179688, 20.24081039428711, 20.24201202392578, 20.24201202392578, 20.239871978759766, 20.24034881591797, 20.238445281982422, 20.237640380859375, 20.237625122070312, 20.238788604736328, 20.238067626953125, 20.23678207397461, 20.235321044921875, 20.235759735107422, 20.235870361328125, 20.237075805664062, 20.23680877685547, 20.235366821289062, 20.235523223876953, 20.236003875732422, 20.233036041259766, 20.233318328857422, 20.231388092041016, 20.23162841796875, 20.23210906982422, 20.243846893310547, 20.23880386352539, 20.235553741455078, 20.240703582763672, 20.30807876586914, 20.378253936767578, 20.46686553955078, 20.52877426147461, 19.32556915283203]",FreeWaterTensorModel,"(145, 174, 145, 288)"
