engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,27230,16,99.18397998809814,16,32805412864,435686,15.359083657312874,"[14.430221557617188, 15.036609649658203, 15.364601135253906, 15.364337921142578, 15.364219665527344, 15.364219665527344, 15.364208221435547, 15.364208221435547, 15.364208221435547, 15.364208221435547, 15.364208221435547, 15.364200592041016, 15.364200592041016, 15.364200592041016, 15.364200592041016, 15.364200592041016, 15.364200592041016, 15.364192962646484, 15.364192962646484, 15.364192962646484, 15.364192962646484, 15.364185333251953, 15.364185333251953, 15.364185333251953, 15.364185333251953, 15.364185333251953, 15.364173889160156, 15.364173889160156, 15.364173889160156, 15.364173889160156, 15.364173889160156, 15.364147186279297, 15.364139556884766, 15.364139556884766, 15.364139556884766, 15.364139556884766, 15.364139556884766, 15.364131927490234, 15.364131927490234, 15.364131927490234, 15.364131927490234, 15.364124298095703, 15.364124298095703, 15.364124298095703, 15.364124298095703, 15.364124298095703, 15.364124298095703, 15.364116668701172, 15.364116668701172, 15.364116668701172, 15.364116668701172, 15.364116668701172, 15.36410903930664, 15.36410903930664, 15.36410903930664, 15.36410903930664, 15.36410903930664, 15.364097595214844, 15.364082336425781, 15.364082336425781, 15.364082336425781, 15.364070892333984, 15.364059448242188, 15.364036560058594, 15.363948822021484, 15.363948822021484, 15.363948822021484, 15.363941192626953, 15.363941192626953, 15.363941192626953, 15.363941192626953, 15.363941192626953, 15.363933563232422, 15.363933563232422, 15.363933563232422, 15.363933563232422, 15.363933563232422, 15.36392593383789, 15.36392593383789, 15.36392593383789, 15.36392593383789, 15.36392593383789, 15.36391830444336, 15.36391830444336, 15.36391830444336, 15.36391830444336, 15.36391830444336, 15.363910675048828, 15.363910675048828, 15.362228393554688, 15.358623504638672, 15.358592987060547, 15.352584838867188, 15.361236572265625, 15.351448059082031, 15.432907104492188, 15.527347564697266, 15.619632720947266, 15.681636810302734]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,99.42987608909607,16,32805412864,435686,15.357043834647747,"[14.427967071533203, 15.026508331298828, 15.36270523071289, 15.362651824951172, 15.362651824951172, 15.362651824951172, 15.362651824951172, 15.362640380859375, 15.36288070678711, 15.36288070678711, 15.36288070678711, 15.36288070678711, 15.362873077392578, 15.362873077392578, 15.362873077392578, 15.362873077392578, 15.363113403320312, 15.363105773925781, 15.363311767578125, 15.363311767578125, 15.363311767578125, 15.363300323486328, 15.363525390625, 15.36374282836914, 15.36362075805664, 15.36362075805664, 15.36362075805664, 15.36361312866211, 15.36361312866211, 15.36361312866211, 15.36361312866211, 15.36361312866211, 15.363601684570312, 15.363601684570312, 15.363601684570312, 15.363601684570312, 15.363601684570312, 15.363594055175781, 15.363594055175781, 15.363594055175781, 15.363594055175781, 15.363594055175781, 15.36358642578125, 15.36358642578125, 15.36358642578125, 15.363826751708984, 15.363826751708984, 15.363578796386719, 15.363578796386719, 15.363578796386719, 15.363578796386719, 15.36355972290039, 15.363544464111328, 15.363544464111328, 15.363784790039062, 15.363784790039062, 15.363784790039062, 15.363777160644531, 15.363777160644531, 15.364017486572266, 15.364017486572266, 15.364017486572266, 15.364006042480469, 15.364006042480469, 15.364006042480469, 15.364006042480469, 15.364006042480469, 15.363998413085938, 15.363998413085938, 15.363998413085938, 15.363998413085938, 15.363998413085938, 15.363990783691406, 15.363990783691406, 15.363990783691406, 15.363990783691406, 15.363990783691406, 15.363983154296875, 15.363964080810547, 15.363964080810547, 15.363964080810547, 15.364433288574219, 15.364425659179688, 15.364639282226562, 15.36477279663086, 15.365013122558594, 15.365013122558594, 15.365001678466797, 15.365001678466797, 15.365242004394531, 15.365242004394531, 15.365238189697266, 15.365234375, 15.363204956054688, 15.361629486083984, 15.380855560302734, 15.477466583251953, 15.56301498413086, 15.646648406982422]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,99.90854907035828,16,32805412864,435686,15.364772682189942,"[14.446014404296875, 15.05267333984375, 15.375499725341797, 15.375450134277344, 15.375450134277344, 15.375450134277344, 15.375450134277344, 15.375442504882812, 15.375682830810547, 15.375682830810547, 15.375682830810547, 15.375659942626953, 15.37563705444336, 15.37563705444336, 15.37563705444336, 15.37563705444336, 15.37563705444336, 15.375629425048828, 15.375629425048828, 15.375629425048828, 15.375629425048828, 15.375629425048828, 15.375621795654297, 15.375621795654297, 15.375621795654297, 15.375621795654297, 15.375621795654297, 15.375614166259766, 15.375614166259766, 15.375614166259766, 15.375614166259766, 15.375614166259766, 15.375606536865234, 15.375606536865234, 15.375606536865234, 15.375606536865234, 15.375606536865234, 15.375598907470703, 15.375572204589844, 15.375572204589844, 15.375572204589844, 15.375560760498047, 15.375545501708984, 15.375518798828125, 15.375419616699219, 15.375419616699219, 15.375419616699219, 15.375411987304688, 15.375411987304688, 15.375411987304688, 15.375411987304688, 15.375411987304688, 15.375404357910156, 15.375404357910156, 15.375404357910156, 15.375404357910156, 15.375404357910156, 15.375396728515625, 15.375396728515625, 15.375396728515625, 15.375396728515625, 15.375396728515625, 15.375389099121094, 15.375389099121094, 15.357845306396484, 15.357845306396484, 15.357845306396484, 15.357833862304688, 15.357833862304688, 15.357833862304688, 15.357833862304688, 15.357818603515625, 15.357566833496094, 15.357566833496094, 15.357566833496094, 15.35732650756836, 15.35732650756836, 15.357318878173828, 15.357318878173828, 15.357318878173828, 15.357318878173828, 15.357078552246094, 15.357070922851562, 15.357070922851562, 15.357311248779297, 15.357311248779297, 15.357311248779297, 15.357303619384766, 15.357303619384766, 15.357303619384766, 15.357063293457031, 15.357063293457031, 15.354969024658203, 15.352458953857422, 15.351409912109375, 15.354209899902344, 15.444572448730469, 15.541400909423828, 15.612762451171875, 15.675247192382812]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,99.21822738647461,16,32805412864,435686,15.35362259065262,"[14.431873321533203, 15.03433609008789, 15.358768463134766, 15.358482360839844, 15.358711242675781, 15.358711242675781, 15.358943939208984, 15.358943939208984, 15.358943939208984, 15.358943939208984, 15.358943939208984, 15.358936309814453, 15.358936309814453, 15.358936309814453, 15.358936309814453, 15.358936309814453, 15.358928680419922, 15.358928680419922, 15.358928680419922, 15.358928680419922, 15.358928680419922, 15.35891342163086, 15.35891342163086, 15.35891342163086, 15.35891342163086, 15.35891342163086, 15.358665466308594, 15.358665466308594, 15.358665466308594, 15.358665466308594, 15.358646392822266, 15.358627319335938, 15.358627319335938, 15.358627319335938, 15.358627319335938, 15.358627319335938, 15.358619689941406, 15.358619689941406, 15.358619689941406, 15.358619689941406, 15.358619689941406, 15.358612060546875, 15.358612060546875, 15.358612060546875, 15.358612060546875, 15.358612060546875, 15.358600616455078, 15.358600616455078, 15.358600616455078, 15.358600616455078, 15.358600616455078, 15.358806610107422, 15.358806610107422, 15.358806610107422, 15.358806610107422, 15.358806610107422, 15.358558654785156, 15.358539581298828, 15.358539581298828, 15.358753204345703, 15.35873794555664, 15.35848617553711, 15.358463287353516, 15.35837173461914, 15.35837173461914, 15.35837173461914, 15.35836410522461, 15.35836410522461, 15.35836410522461, 15.35836410522461, 15.35836410522461, 15.358352661132812, 15.358352661132812, 15.358352661132812, 15.358352661132812, 15.358352661132812, 15.358345031738281, 15.358345031738281, 15.358345031738281, 15.358345031738281, 15.358345031738281, 15.35833740234375, 15.35833740234375, 15.35833740234375, 15.35833740234375, 15.35833740234375, 15.358329772949219, 15.358329772949219, 15.358329772949219, 15.356376647949219, 15.359477996826172, 15.356822967529297, 15.356822967529297, 15.356822967529297, 15.356819152832031, 15.412094116210938, 15.508697509765625, 15.600502014160156, 15.677886962890625]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,100.04219508171082,16,32805412864,435686,15.359692916870117,"[14.440509796142578, 15.043262481689453, 15.368576049804688, 15.368522644042969, 15.368522644042969, 15.364356994628906, 15.364189147949219, 15.364189147949219, 15.364189147949219, 15.364189147949219, 15.364181518554688, 15.364181518554688, 15.364181518554688, 15.364181518554688, 15.364181518554688, 15.364173889160156, 15.364166259765625, 15.364147186279297, 15.364147186279297, 15.364147186279297, 15.364128112792969, 15.364128112792969, 15.36407470703125, 15.363990783691406, 15.363990783691406, 15.36397933959961, 15.36397933959961, 15.36397933959961, 15.36397933959961, 15.36397933959961, 15.363971710205078, 15.363971710205078, 15.363971710205078, 15.363971710205078, 15.363971710205078, 15.363964080810547, 15.363964080810547, 15.363964080810547, 15.363964080810547, 15.363964080810547, 15.363956451416016, 15.363956451416016, 15.363956451416016, 15.363956451416016, 15.363956451416016, 15.363956451416016, 15.36395263671875, 15.36395263671875, 15.36395263671875, 15.36395263671875, 15.363922119140625, 15.36391830444336, 15.36391830444336, 15.36391830444336, 15.36391830444336, 15.363910675048828, 15.363910675048828, 15.363910675048828, 15.363910675048828, 15.363910675048828, 15.363903045654297, 15.363903045654297, 15.363903045654297, 15.363903045654297, 15.363903045654297, 15.3638916015625, 15.3638916015625, 15.3638916015625, 15.3638916015625, 15.3638916015625, 15.363883972167969, 15.363883972167969, 15.363883972167969, 15.363883972167969, 15.363883972167969, 15.363883972167969, 15.363868713378906, 15.363849639892578, 15.363849639892578, 15.363849639892578, 15.363826751708984, 15.36380386352539, 15.36380386352539, 15.363689422607422, 15.363689422607422, 15.363689422607422, 15.363677978515625, 15.363677978515625, 15.36391830444336, 15.36391830444336, 15.36391830444336, 15.363910675048828, 15.367408752441406, 15.364391326904297, 15.365833282470703, 15.365829467773438, 15.433120727539062, 15.521080017089844, 15.617450714111328, 15.68017578125]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,99.01494073867798,16,32805412864,435686,15.374278174506294,"[14.445198059082031, 15.051361083984375, 15.381622314453125, 15.381622314453125, 15.380889892578125, 15.380889892578125, 15.380889892578125, 15.380889892578125, 15.380867004394531, 15.380851745605469, 15.380851745605469, 15.380851745605469, 15.380851745605469, 15.380851745605469, 15.380844116210938, 15.380844116210938, 15.380844116210938, 15.380844116210938, 15.380844116210938, 15.380836486816406, 15.380836486816406, 15.380836486816406, 15.380836486816406, 15.380836486816406, 15.380828857421875, 15.380828857421875, 15.380828857421875, 15.380828857421875, 15.380828857421875, 15.380817413330078, 15.380817413330078, 15.380817413330078, 15.380817413330078, 15.380817413330078, 15.380809783935547, 15.380790710449219, 15.380790710449219, 15.380790710449219, 15.380779266357422, 15.38077163696289, 15.380748748779297, 15.380653381347656, 15.380653381347656, 15.380653381347656, 15.380645751953125, 15.380645751953125, 15.380645751953125, 15.380645751953125, 15.380645751953125, 15.380584716796875, 15.380584716796875, 15.380584716796875, 15.380584716796875, 15.380584716796875, 15.38058090209961, 15.38058090209961, 15.380340576171875, 15.380340576171875, 15.380340576171875, 15.380329132080078, 15.380329132080078, 15.380329132080078, 15.380329132080078, 15.380329132080078, 15.380321502685547, 15.380321502685547, 15.380321502685547, 15.380321502685547, 15.380306243896484, 15.380290985107422, 15.380290985107422, 15.380290985107422, 15.380290985107422, 15.380290985107422, 15.38028335571289, 15.38028335571289, 15.38028335571289, 15.38028335571289, 15.38028335571289, 15.38027572631836, 15.38027572631836, 15.38027572631836, 15.38027572631836, 15.38027572631836, 15.380264282226562, 15.380264282226562, 15.380264282226562, 15.380264282226562, 15.380264282226562, 15.379295349121094, 15.379295349121094, 15.379295349121094, 15.37860107421875, 15.374488830566406, 15.366046905517578, 15.413143157958984, 15.503986358642578, 15.596752166748047, 15.672924041748047]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,99.53306126594543,16,32805412864,435686,15.351536259506688,"[14.443065643310547, 15.041194915771484, 15.35958480834961, 15.359241485595703, 15.358695983886719, 15.358695983886719, 15.358695983886719, 15.358695983886719, 15.358695983886719, 15.358688354492188, 15.358688354492188, 15.358688354492188, 15.358448028564453, 15.358207702636719, 15.358200073242188, 15.358440399169922, 15.358440399169922, 15.358440399169922, 15.358440399169922, 15.35843276977539, 15.35843276977539, 15.35843276977539, 15.35843276977539, 15.35843276977539, 15.35842514038086, 15.35842514038086, 15.35842514038086, 15.35842514038086, 15.358406066894531, 15.358390808105469, 15.358390808105469, 15.358390808105469, 15.358390808105469, 15.358390808105469, 15.358379364013672, 15.358379364013672, 15.358379364013672, 15.358379364013672, 15.358379364013672, 15.35837173461914, 15.35837173461914, 15.35837173461914, 15.35837173461914, 15.35837173461914, 15.35836410522461, 15.358360290527344, 15.358360290527344, 15.358360290527344, 15.358360290527344, 15.358585357666016, 15.35882568359375, 15.35882568359375, 15.35882568359375, 15.35882568359375, 15.358818054199219, 15.35879898071289, 15.35879898071289, 15.35879898071289, 15.358787536621094, 15.358779907226562, 15.358757019042969, 15.358654022216797, 15.358654022216797, 15.358654022216797, 15.358642578125, 15.358642578125, 15.358642578125, 15.358642578125, 15.358642578125, 15.358634948730469, 15.358634948730469, 15.358634948730469, 15.358634948730469, 15.358634948730469, 15.358627319335938, 15.358627319335938, 15.358627319335938, 15.358627319335938, 15.358386993408203, 15.358379364013672, 15.358379364013672, 15.358379364013672, 15.358379364013672, 15.358379364013672, 15.35837173461914, 15.35837173461914, 15.35837173461914, 15.35837173461914, 15.358348846435547, 15.358325958251953, 15.358325958251953, 15.358325958251953, 15.358325958251953, 15.358325958251953, 15.358314514160156, 15.358314514160156, 15.439544677734375, 15.534473419189453, 15.642372131347656]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,98.97350192070007,16,32805412864,435686,15.31902031946664,"[14.437705993652344, 15.039936065673828, 15.34896469116211, 15.348888397216797, 15.344715118408203, 15.344314575195312, 15.344314575195312, 15.344314575195312, 15.344314575195312, 15.339099884033203, 15.33877944946289, 15.33877944946289, 15.33877944946289, 15.33877944946289, 15.338768005371094, 15.338741302490234, 15.338741302490234, 15.338741302490234, 15.338729858398438, 15.33511734008789, 15.335094451904297, 15.33499526977539, 15.33499526977539, 15.33499526977539, 15.334983825683594, 15.334983825683594, 15.334983825683594, 15.334983825683594, 15.334983825683594, 15.334976196289062, 15.334976196289062, 15.334976196289062, 15.334976196289062, 15.334976196289062, 15.334968566894531, 15.335182189941406, 15.335182189941406, 15.335182189941406, 15.335182189941406, 15.33517074584961, 15.33517074584961, 15.33517074584961, 15.33517074584961, 15.33517074584961, 15.335159301757812, 15.335159301757812, 15.335159301757812, 15.328544616699219, 15.32052993774414, 15.313297271728516, 15.31320571899414, 15.313446044921875, 15.313446044921875, 15.31368637084961, 15.313678741455078, 15.313678741455078, 15.313678741455078, 15.313678741455078, 15.313678741455078, 15.313671112060547, 15.313671112060547, 15.313671112060547, 15.313671112060547, 15.313671112060547, 15.313663482666016, 15.313663482666016, 15.313663482666016, 15.313663482666016, 15.313663482666016, 15.313652038574219, 15.313652038574219, 15.313652038574219, 15.313652038574219, 15.313652038574219, 15.313644409179688, 15.313613891601562, 15.313613891601562, 15.313613891601562, 15.313602447509766, 15.3135986328125, 15.313575744628906, 15.313697814941406, 15.313697814941406, 15.313697814941406, 15.313690185546875, 15.313690185546875, 15.313690185546875, 15.313690185546875, 15.313690185546875, 15.313682556152344, 15.313682556152344, 15.313682556152344, 15.313678741455078, 15.313678741455078, 15.31158447265625, 15.318473815917969, 15.411239624023438, 15.50088119506836, 15.610702514648438]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,99.46034526824951,16,32805412864,435686,15.306570265028212,"[14.397865295410156, 15.00423812866211, 15.323184967041016, 15.323822021484375, 15.32309341430664, 15.32309341430664, 15.32309341430664, 15.32309341430664, 15.323074340820312, 15.323055267333984, 15.323055267333984, 15.323055267333984, 15.323055267333984, 15.323055267333984, 15.323047637939453, 15.323047637939453, 15.323047637939453, 15.323047637939453, 15.323047637939453, 15.323043823242188, 15.323043823242188, 15.323043823242188, 15.323043823242188, 15.323043823242188, 15.323036193847656, 15.323036193847656, 15.323036193847656, 15.323036193847656, 15.323036193847656, 15.323028564453125, 15.323028564453125, 15.323028564453125, 15.323028564453125, 15.323028564453125, 15.323020935058594, 15.323001861572266, 15.323001861572266, 15.323001861572266, 15.322990417480469, 15.322978973388672, 15.322952270507812, 15.322860717773438, 15.322860717773438, 15.322860717773438, 15.322853088378906, 15.322853088378906, 15.322853088378906, 15.322853088378906, 15.322853088378906, 15.32284164428711, 15.32284164428711, 15.32284164428711, 15.32284164428711, 15.32284164428711, 15.323074340820312, 15.323074340820312, 15.323074340820312, 15.323074340820312, 15.323074340820312, 15.323066711425781, 15.32271957397461, 15.295909881591797, 15.295909881591797, 15.295909881591797, 15.295906066894531, 15.295906066894531, 15.295665740966797, 15.295665740966797, 15.295650482177734, 15.295635223388672, 15.295635223388672, 15.295635223388672, 15.295635223388672, 15.295635223388672, 15.295623779296875, 15.295623779296875, 15.295623779296875, 15.295623779296875, 15.295623779296875, 15.295829772949219, 15.295829772949219, 15.295829772949219, 15.295829772949219, 15.295829772949219, 15.295822143554688, 15.295822143554688, 15.295822143554688, 15.295822143554688, 15.295822143554688, 15.295814514160156, 15.295814514160156, 15.295814514160156, 15.295814514160156, 15.295814514160156, 15.295307159423828, 15.320022583007812, 15.410385131835938, 15.500747680664062, 15.60406494140625]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,98.94413590431213,16,32805412864,435686,15.30290545839252,"[14.382499694824219, 14.980758666992188, 15.309585571289062, 15.309349060058594, 15.309337615966797, 15.309337615966797, 15.309337615966797, 15.309337615966797, 15.309337615966797, 15.309329986572266, 15.309329986572266, 15.309329986572266, 15.309329986572266, 15.309329986572266, 15.309322357177734, 15.309322357177734, 15.309322357177734, 15.30953598022461, 15.30953598022461, 15.309528350830078, 15.309528350830078, 15.309528350830078, 15.309528350830078, 15.309528350830078, 15.309520721435547, 15.309520721435547, 15.309734344482422, 15.309734344482422, 15.309715270996094, 15.309700012207031, 15.309459686279297, 15.309459686279297, 15.309459686279297, 15.309459686279297, 15.309452056884766, 15.309452056884766, 15.309452056884766, 15.309452056884766, 15.309452056884766, 15.3094482421875, 15.3094482421875, 15.3094482421875, 15.3094482421875, 15.3094482421875, 15.309440612792969, 15.309440612792969, 15.309440612792969, 15.309440612792969, 15.309440612792969, 15.309192657470703, 15.308952331542969, 15.308952331542969, 15.308952331542969, 15.308952331542969, 15.308940887451172, 15.308914184570312, 15.308914184570312, 15.308914184570312, 15.308902740478516, 15.308891296386719, 15.308868408203125, 15.308757781982422, 15.308757781982422, 15.308757781982422, 15.308746337890625, 15.308746337890625, 15.308746337890625, 15.308746337890625, 15.308746337890625, 15.308738708496094, 15.308738708496094, 15.308738708496094, 15.308738708496094, 15.308738708496094, 15.308731079101562, 15.308731079101562, 15.308731079101562, 15.308731079101562, 15.308490753173828, 15.308479309082031, 15.308479309082031, 15.308479309082031, 15.308479309082031, 15.308479309082031, 15.3084716796875, 15.3084716796875, 15.3084716796875, 15.3084716796875, 15.308448791503906, 15.308433532714844, 15.308433532714844, 15.308433532714844, 15.308433532714844, 15.308433532714844, 15.308425903320312, 15.336544036865234, 15.423542022705078, 15.508617401123047, 15.611469268798828]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,98.83845067024231,16,32805412864,435686,15.308079767708827,"[14.389411926269531, 14.987922668457031, 15.316757202148438, 15.31723403930664, 15.31722640991211, 15.31722640991211, 15.31722640991211, 15.31722640991211, 15.316986083984375, 15.316974639892578, 15.316974639892578, 15.316974639892578, 15.316974639892578, 15.316974639892578, 15.316967010498047, 15.316947937011719, 15.316947937011719, 15.316947937011719, 15.316936492919922, 15.31692886352539, 15.316905975341797, 15.316810607910156, 15.316810607910156, 15.31705093383789, 15.317283630371094, 15.316108703613281, 15.314666748046875, 15.31460952758789, 15.31460952758789, 15.314598083496094, 15.31435775756836, 15.31435775756836, 15.31435775756836, 15.314117431640625, 15.314105987548828, 15.314105987548828, 15.314105987548828, 15.314105987548828, 15.314105987548828, 15.314098358154297, 15.314098358154297, 15.313858032226562, 15.313858032226562, 15.313858032226562, 15.313854217529297, 15.313846588134766, 15.313846588134766, 15.313846588134766, 15.313831329345703, 15.313827514648438, 15.313579559326172, 15.313339233398438, 15.313339233398438, 15.313339233398438, 15.313331604003906, 15.313331604003906, 15.313331604003906, 15.313331604003906, 15.313331604003906, 15.31332015991211, 15.31332015991211, 15.31332015991211, 15.31332015991211, 15.31332015991211, 15.31332015991211, 15.313316345214844, 15.313316345214844, 15.313316345214844, 15.313316345214844, 15.313308715820312, 15.313308715820312, 15.313301086425781, 15.313301086425781, 15.313301086425781, 15.31329345703125, 15.313262939453125, 15.313262939453125, 15.313262939453125, 15.313251495361328, 15.313247680664062, 15.313217163085938, 15.313095092773438, 15.313095092773438, 15.313095092773438, 15.313087463378906, 15.313087463378906, 15.313087463378906, 15.313087463378906, 15.31308364868164, 15.31308364868164, 15.313072204589844, 15.313072204589844, 15.313072204589844, 15.313072204589844, 15.313064575195312, 15.335411071777344, 15.422889709472656, 15.508926391601562, 15.612987518310547]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,99.08867764472961,16,32805412864,435686,15.344323360558713,"[14.428695678710938, 15.02712631225586, 15.353950500488281, 15.353218078613281, 15.35321044921875, 15.35321044921875, 15.35321044921875, 15.35321044921875, 15.353191375732422, 15.35318374633789, 15.35317611694336, 15.35317611694336, 15.352935791015625, 15.35317611694336, 15.353164672851562, 15.353164672851562, 15.353164672851562, 15.353164672851562, 15.352924346923828, 15.352916717529297, 15.352916717529297, 15.352916717529297, 15.352916717529297, 15.352916717529297, 15.352909088134766, 15.3529052734375, 15.3529052734375, 15.3529052734375, 15.3529052734375, 15.352897644042969, 15.352897644042969, 15.352897644042969, 15.352897644042969, 15.352897644042969, 15.352890014648438, 15.35287094116211, 15.35287094116211, 15.35287094116211, 15.352859497070312, 15.352859497070312, 15.352821350097656, 15.352718353271484, 15.352718353271484, 15.352718353271484, 15.352718353271484, 15.352710723876953, 15.352710723876953, 15.352710723876953, 15.352710723876953, 15.352912902832031, 15.3529052734375, 15.3529052734375, 15.3529052734375, 15.3529052734375, 15.3529052734375, 15.352897644042969, 15.352897644042969, 15.352897644042969, 15.352897644042969, 15.352897644042969, 15.352890014648438, 15.352890014648438, 15.352890014648438, 15.352649688720703, 15.352649688720703, 15.352642059326172, 15.352642059326172, 15.352642059326172, 15.352619171142578, 15.352611541748047, 15.35260009765625, 15.35260009765625, 15.35260009765625, 15.35260009765625, 15.35260009765625, 15.352592468261719, 15.352592468261719, 15.352592468261719, 15.352592468261719, 15.352592468261719, 15.352584838867188, 15.352584838867188, 15.352584838867188, 15.352584838867188, 15.352584838867188, 15.352577209472656, 15.352577209472656, 15.352577209472656, 15.352577209472656, 15.352577209472656, 15.352569580078125, 15.352569580078125, 15.352569580078125, 15.352783203125, 15.352771759033203, 15.352981567382812, 15.403209686279297, 15.50006103515625, 15.562053680419922]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,99.29264903068542,16,32805412864,435686,15.347101384943182,"[14.442996978759766, 15.033374786376953, 15.359996795654297, 15.35919189453125, 15.35919189453125, 15.359184265136719, 15.359184265136719, 15.359184265136719, 15.359184265136719, 15.359184265136719, 15.359176635742188, 15.359176635742188, 15.359176635742188, 15.359176635742188, 15.359176635742188, 15.359169006347656, 15.359169006347656, 15.359169006347656, 15.359169006347656, 15.359169006347656, 15.35915756225586, 15.35915756225586, 15.358917236328125, 15.358917236328125, 15.358917236328125, 15.358909606933594, 15.358909606933594, 15.35818862915039, 15.357917785644531, 15.357913970947266, 15.357135772705078, 15.357135772705078, 15.356895446777344, 15.35665512084961, 15.35665512084961, 15.356647491455078, 15.356647491455078, 15.356647491455078, 15.356647491455078, 15.356647491455078, 15.356639862060547, 15.356639862060547, 15.356399536132812, 15.356399536132812, 15.356159210205078, 15.356151580810547, 15.356151580810547, 15.356151580810547, 15.35470962524414, 15.354679107666016, 15.354667663574219, 15.354667663574219, 15.354667663574219, 15.354667663574219, 15.354667663574219, 15.354629516601562, 15.354389190673828, 15.354389190673828, 15.354377746582031, 15.354377746582031, 15.35434341430664, 15.354228973388672, 15.354228973388672, 15.354228973388672, 15.354228973388672, 15.35422134399414, 15.35422134399414, 15.35422134399414, 15.35422134399414, 15.35422134399414, 15.35421371459961, 15.35421371459961, 15.353973388671875, 15.353973388671875, 15.353973388671875, 15.353961944580078, 15.353961944580078, 15.353961944580078, 15.353721618652344, 15.35323715209961, 15.353229522705078, 15.353229522705078, 15.353229522705078, 15.353229522705078, 15.353229522705078, 15.353221893310547, 15.353221893310547, 15.353221893310547, 15.353202819824219, 15.353195190429688, 15.353187561035156, 15.353187561035156, 15.353187561035156, 15.353401184082031, 15.353160858154297, 15.350746154785156, 15.383430480957031, 15.484848022460938, 15.561511993408203]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,98.93574166297913,16,32805412864,435686,15.330194646661932,"[14.439464569091797, 15.046134948730469, 15.342227935791016, 15.337268829345703, 15.337268829345703, 15.337268829345703, 15.337261199951172, 15.337261199951172, 15.337261199951172, 15.337261199951172, 15.337261199951172, 15.33725357055664, 15.33725357055664, 15.33725357055664, 15.33725357055664, 15.337226867675781, 15.337467193603516, 15.337467193603516, 15.337455749511719, 15.337696075439453, 15.337661743164062, 15.337642669677734, 15.337574005126953, 15.337574005126953, 15.337574005126953, 15.337562561035156, 15.337562561035156, 15.337562561035156, 15.337562561035156, 15.337562561035156, 15.337554931640625, 15.337554931640625, 15.33731460571289, 15.33731460571289, 15.33731460571289, 15.33730697631836, 15.33730697631836, 15.33730697631836, 15.33730697631836, 15.33730697631836, 15.337299346923828, 15.337299346923828, 15.337299346923828, 15.337299346923828, 15.337299346923828, 15.337295532226562, 15.337295532226562, 15.337295532226562, 15.3372802734375, 15.337272644042969, 15.337261199951172, 15.337261199951172, 15.337020874023438, 15.337020874023438, 15.337020874023438, 15.33700942993164, 15.33700942993164, 15.33700942993164, 15.33700942993164, 15.33700942993164, 15.33700180053711, 15.33700180053711, 15.33700180053711, 15.33700180053711, 15.336997985839844, 15.336990356445312, 15.336990356445312, 15.336990356445312, 15.336990356445312, 15.336990356445312, 15.337223052978516, 15.337223052978516, 15.336982727050781, 15.336982727050781, 15.336982727050781, 15.33694839477539, 15.33694839477539, 15.33694839477539, 15.336692810058594, 15.336692810058594, 15.336654663085938, 15.336532592773438, 15.336532592773438, 15.336532592773438, 15.336532592773438, 15.336528778076172, 15.336528778076172, 15.336528778076172, 15.336528778076172, 15.336528778076172, 15.33652114868164, 15.33652114868164, 15.33652114868164, 15.33652114868164, 15.33603286743164, 15.33602523803711, 15.414371490478516, 15.504253387451172, 15.592227935791016]",FreeWaterTensorModel,"(145, 174, 145, 288)"
