engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,41274,2,6.936190843582153,36,73618763776,82548,11.7516724722726,"[11.593681335449219, 11.77280044555664, 11.77280044555664, 11.77280044555664, 11.77280044555664, 11.780250549316406, 11.796573638916016]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,41274,2,7.562509536743164,36,73618763776,82548,11.786592960357666,"[11.631145477294922, 11.810234069824219, 11.810089111328125, 11.810089111328125, 11.809837341308594, 11.809837341308594, 11.809837341308594, 11.801673889160156]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,41274,2,7.4784393310546875,36,73618763776,82548,11.778850555419922,"[11.622966766357422, 11.800910949707031, 11.8009033203125, 11.8009033203125, 11.8009033203125, 11.800861358642578, 11.802299499511719, 11.801055908203125]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,41274,2,7.473754405975342,36,73618763776,82548,11.778617858886719,"[11.62234115600586, 11.80099868774414, 11.80099105834961, 11.800979614257812, 11.800979614257812, 11.800975799560547, 11.800975799560547, 11.800701141357422]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,41274,2,7.538361310958862,36,73618763776,82548,11.779433727264404,"[11.622356414794922, 11.801952362060547, 11.801952362060547, 11.801712036132812, 11.801712036132812, 11.801704406738281, 11.801464080810547, 11.802616119384766]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20637,4,4.696941375732422,36,73618763776,82548,11.784408569335938,"[11.623912811279297, 11.807598114013672, 11.829216003417969, 11.830657958984375, 11.830657958984375]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20637,4,4.623229742050171,36,73618763776,82548,11.794369506835938,"[11.651954650878906, 11.829387664794922, 11.830169677734375, 11.830169677734375, 11.83016586303711]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20637,4,4.669229984283447,36,73618763776,82548,11.794745635986327,"[11.651222229003906, 11.829856872558594, 11.830883026123047, 11.830883026123047, 11.830883026123047]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20637,4,4.6103620529174805,36,73618763776,82548,11.795540618896485,"[11.652179718017578, 11.831531524658203, 11.831340789794922, 11.83132553100586, 11.83132553100586]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20637,4,4.6103808879852295,36,73618763776,82548,11.795223999023438,"[11.65262222290039, 11.831005096435547, 11.830833435058594, 11.830829620361328, 11.830829620361328]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10318,8,3.0509109497070312,36,73618763776,82548,11.77801513671875,"[11.652114868164062, 11.8363037109375, 11.845626831054688]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10318,8,3.1141955852508545,36,73618763776,82548,11.801114082336426,"[11.667407989501953, 11.84600830078125, 11.84552001953125, 11.84552001953125]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10318,8,3.0534486770629883,36,73618763776,82548,11.800355911254883,"[11.66705322265625, 11.845691680908203, 11.844463348388672, 11.844215393066406]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10318,8,3.2204360961914062,36,73618763776,82548,11.797967910766602,"[11.665512084960938, 11.84415054321289, 11.842193603515625, 11.840015411376953]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10318,8,3.0594379901885986,36,73618763776,82548,11.795365333557129,"[11.661304473876953, 11.83797836303711, 11.84109115600586, 11.841087341308594]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5159,16,2.2323694229125977,36,73618763776,82548,11.799097696940104,"[11.66299057006836, 11.860546112060547, 11.873756408691406]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5159,16,2.3587183952331543,36,73618763776,82548,11.814683278401693,"[11.695659637451172, 11.874557495117188, 11.873832702636719]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5159,16,2.243257522583008,36,73618763776,82548,11.812090555826822,"[11.694129943847656, 11.871070861816406, 11.871070861816406]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5159,16,2.276343822479248,36,73618763776,82548,11.80950673421224,"[11.691631317138672, 11.867603302001953, 11.869285583496094]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5159,16,2.377789258956909,36,73618763776,82548,11.809898376464844,"[11.694110870361328, 11.867671966552734, 11.867912292480469]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,2.0612480640411377,36,73618763776,82548,11.82742182413737,"[11.689441680908203, 11.89400863647461, 11.898815155029297]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,2.2138314247131348,36,73618763776,82548,11.841192881266275,"[11.720348358154297, 11.901618957519531, 11.901611328125]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,2.064085006713867,36,73618763776,82548,11.845383961995443,"[11.723735809326172, 11.906208038330078, 11.906208038330078]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,2.147765874862671,36,73618763776,82548,11.845441182454428,"[11.726505279541016, 11.904308319091797, 11.905509948730469]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2579,32,2.160853385925293,36,73618763776,82548,11.844942728678385,"[11.727409362792969, 11.903244018554688, 11.9041748046875]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,2.039445638656616,36,73618763776,82548,11.849861145019531,"[11.723644256591797, 11.912506103515625, 11.913433074951172]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,1.928664207458496,36,73618763776,82548,11.825963973999023,"[11.735340118408203, 11.916587829589844]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,2.092038869857788,36,73618763776,82548,11.85796864827474,"[11.735939025878906, 11.918766021728516, 11.919200897216797]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,1.9468846321105957,36,73618763776,82548,11.830083847045898,"[11.739517211914062, 11.920650482177734]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,1289,64,2.129274845123291,36,73618763776,82548,11.863524119059244,"[11.742603302001953, 11.923988342285156, 11.923980712890625]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.903601884841919,36,73618763776,82548,11.834131240844727,"[11.74563217163086, 11.922630310058594]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.9781088829040527,36,73618763776,82548,11.829050064086914,"[11.74405288696289, 11.914047241210938]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.876725673675537,36,73618763776,82548,11.827695846557617,"[11.7393798828125, 11.916011810302734]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.9252474308013916,36,73618763776,82548,11.823587417602539,"[11.737022399902344, 11.910152435302734]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,644,128,1.9497430324554443,36,73618763776,82548,11.821237564086914,"[11.734161376953125, 11.908313751220703]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,2.01836895942688,36,73618763776,82548,11.846338907877604,"[11.727046966552734, 11.90554428100586, 11.906425476074219]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,1.9342365264892578,36,73618763776,82548,11.817134857177734,"[11.728294372558594, 11.905975341796875]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,2.022348165512085,36,73618763776,82548,11.846399943033854,"[11.726360321044922, 11.905715942382812, 11.907123565673828]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,2.0300562381744385,36,73618763776,82548,11.846637725830078,"[11.726604461669922, 11.906208038330078, 11.907100677490234]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,322,256,1.9268152713775635,36,73618763776,82548,11.818700790405273,"[11.729007720947266, 11.908393859863281]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.2065372467041016,36,73618763776,82548,11.850224812825521,"[11.73104476928711, 11.909191131591797, 11.910438537597656]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.285515785217285,36,73618763776,82548,11.850997924804688,"[11.732349395751953, 11.909507751464844, 11.911136627197266]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.1751861572265625,36,73618763776,82548,11.851720174153646,"[11.733039855957031, 11.910232543945312, 11.911888122558594]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.099203586578369,36,73618763776,82548,11.851975758870443,"[11.732425689697266, 11.911067962646484, 11.912433624267578]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,161,512,2.36635684967041,36,73618763776,82548,11.851871490478516,"[11.733489990234375, 11.910709381103516, 11.911415100097656]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,2.8358161449432373,36,73618763776,82548,11.853185017903646,"[11.733394622802734, 11.911308288574219, 11.914852142333984]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,2.839031934738159,36,73618763776,82548,11.858149210611979,"[11.737438201904297, 11.916744232177734, 11.920265197753906]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,2.8928029537200928,36,73618763776,82548,11.857463836669922,"[11.73928451538086, 11.915027618408203, 11.918079376220703]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,2.7751314640045166,36,73618763776,82548,11.860000610351562,"[11.74008560180664, 11.918701171875, 11.921215057373047]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,80,1024,2.820016384124756,36,73618763776,82548,11.863146464029947,"[11.743350982666016, 11.922016143798828, 11.924072265625]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,3.7987568378448486,36,73618763776,82548,11.886067390441895,"[11.74673080444336, 11.928665161132812, 11.930545806884766, 11.93832778930664]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,3.936124801635742,36,73618763776,82548,11.890905380249023,"[11.757164001464844, 11.933155059814453, 11.934455871582031, 11.938846588134766]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,3.8202097415924072,36,73618763776,82548,11.894325256347656,"[11.756938934326172, 11.936443328857422, 11.938194274902344, 11.945724487304688]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,4.043159246444702,36,73618763776,82548,11.91022186279297,"[11.762069702148438, 11.940925598144531, 11.943893432617188, 11.95211410522461, 11.952106475830078]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,40,2048,3.8921663761138916,36,73618763776,82548,11.907364845275879,"[11.76871109008789, 11.949386596679688, 11.952629089355469, 11.958732604980469]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,5.998918533325195,36,73618763776,82548,11.91408920288086,"[11.7791748046875, 11.932193756103516, 11.93927001953125, 11.930805206298828, 11.93447494506836, 11.968616485595703]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,5.907800197601318,36,73618763776,82548,11.952597300211588,"[11.81765365600586, 11.982730865478516, 11.975341796875, 11.97097396850586, 11.972572326660156, 11.99631118774414]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,5.664742946624756,36,73618763776,82548,11.95467758178711,"[11.82037353515625, 11.972702026367188, 11.97726058959961, 11.977226257324219, 11.989784240722656, 11.990718841552734]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,6.0812506675720215,36,73618763776,82548,11.969675881522042,"[11.8165283203125, 11.975517272949219, 11.99465560913086, 11.982933044433594, 11.990291595458984, 12.008975982666016, 12.018829345703125]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,20,4096,5.948688507080078,36,73618763776,82548,11.972525914510092,"[11.828239440917969, 11.995254516601562, 11.990180969238281, 11.994915008544922, 12.010223388671875, 12.016342163085938]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.233225107192993,36,73618763776,82548,12.01578140258789,"[11.844463348388672, 12.014198303222656, 12.008926391601562, 12.019508361816406, 12.008636474609375, 12.007259368896484, 12.013866424560547, 12.02786636352539, 12.048439025878906, 12.05392837524414, 12.126502990722656]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.509558200836182,36,73618763776,82548,12.053328080610795,"[11.88955307006836, 12.049571990966797, 12.05157470703125, 12.050296783447266, 12.058052062988281, 12.04355239868164, 12.050765991210938, 12.047298431396484, 12.092277526855469, 12.093189239501953, 12.160476684570312]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.379774570465088,36,73618763776,82548,12.07856646451083,"[11.921600341796875, 12.080379486083984, 12.076305389404297, 12.082706451416016, 12.084095001220703, 12.071949005126953, 12.069511413574219, 12.07894515991211, 12.112747192382812, 12.113201141357422, 12.17279052734375]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,10.296441316604614,36,73618763776,82548,12.084795518354936,"[11.936592102050781, 12.098411560058594, 12.09207534790039, 12.08941650390625, 12.084461212158203, 12.074874877929688, 12.079856872558594, 12.083213806152344, 12.110862731933594, 12.110618591308594, 12.172367095947266]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,10,8192,9.990621566772461,36,73618763776,82548,12.089123153686524,"[11.949710845947266, 12.104209899902344, 12.105594635009766, 12.098270416259766, 12.099281311035156, 12.09701919555664, 12.098407745361328, 12.096378326416016, 12.121902465820312, 12.12045669555664]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,18.977142572402954,36,73618763776,82548,12.155261792634663,"[11.955810546875, 12.119491577148438, 12.127632141113281, 12.118064880371094, 12.121978759765625, 12.115398406982422, 12.10989761352539, 12.114925384521484, 12.125606536865234, 12.131523132324219, 12.143699645996094, 12.147602081298828, 12.153270721435547, 12.16617202758789, 12.18194580078125, 12.225723266601562, 12.225723266601562, 12.279762268066406, 12.385746002197266]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,18.99798059463501,36,73618763776,82548,12.19647216796875,"[12.03714370727539, 12.191112518310547, 12.183982849121094, 12.18234634399414, 12.168079376220703, 12.171226501464844, 12.173934936523438, 12.165046691894531, 12.17291259765625, 12.160419464111328, 12.176067352294922, 12.170249938964844, 12.17837905883789, 12.191131591796875, 12.20089340209961, 12.246898651123047, 12.247112274169922, 12.313201904296875, 12.40283203125]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,18.62910223007202,36,73618763776,82548,12.233660647743626,"[12.05234146118164, 12.210979461669922, 12.206356048583984, 12.204509735107422, 12.20431900024414, 12.210929870605469, 12.203102111816406, 12.204906463623047, 12.213539123535156, 12.202888488769531, 12.211925506591797, 12.210784912109375, 12.214225769042969, 12.227058410644531, 12.229717254638672, 12.282672882080078, 12.299468994140625, 12.412662506103516, 12.437164306640625]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,18.990463972091675,36,73618763776,82548,12.24230977108604,"[12.07596206665039, 12.247238159179688, 12.227706909179688, 12.212913513183594, 12.213581085205078, 12.208831787109375, 12.21261978149414, 12.205413818359375, 12.20688247680664, 12.205177307128906, 12.215827941894531, 12.223953247070312, 12.229114532470703, 12.2359619140625, 12.243900299072266, 12.297012329101562, 12.291671752929688, 12.381092071533203, 12.469024658203125]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,5,16384,18.36345601081848,36,73618763776,82548,12.258530265406558,"[12.101341247558594, 12.25823974609375, 12.24496841430664, 12.244251251220703, 12.231082916259766, 12.221080780029297, 12.226249694824219, 12.227664947509766, 12.227149963378906, 12.233264923095703, 12.232444763183594, 12.237518310546875, 12.23453140258789, 12.245960235595703, 12.246524810791016, 12.305641174316406, 12.306095123291016, 12.410629272460938, 12.477436065673828]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,73.15849304199219,36,73618763776,82548,12.494073920779758,"[12.112834930419922, 12.270332336425781, 12.270282745361328, 12.26180648803711, 12.261669158935547, 12.250911712646484, 12.2431640625, 12.250602722167969, 12.2523193359375, 12.254180908203125, 12.262077331542969, 12.266765594482422, 12.27530288696289, 12.276073455810547, 12.279701232910156, 12.28316879272461, 12.29239273071289, 12.300674438476562, 12.28995132446289, 12.29288101196289, 12.30166244506836, 12.319080352783203, 12.343494415283203, 12.363292694091797, 12.37591552734375, 12.394271850585938, 12.404476165771484, 12.422351837158203, 12.426589965820312, 12.43490219116211, 12.448577880859375, 12.453075408935547, 12.460918426513672, 12.456787109375, 12.472274780273438, 12.485675811767578, 12.539222717285156, 12.549129486083984, 12.552082061767578, 12.550373077392578, 12.548774719238281, 12.541263580322266, 12.543190002441406, 12.581424713134766, 12.586807250976562, 12.60867691040039, 12.608585357666016, 12.608924865722656, 12.611625671386719, 12.605709075927734, 12.601917266845703, 12.602615356445312, 12.595947265625, 12.593204498291016, 12.627723693847656, 12.627906799316406, 12.626861572265625, 12.628719329833984, 12.626411437988281, 12.626548767089844, 12.626827239990234, 12.615222930908203, 12.6126708984375, 12.609031677246094, 12.610321044921875, 12.660621643066406, 12.73984146118164, 12.848785400390625, 12.901775360107422, 13.019489288330078, 13.168785095214844, 13.155864715576172]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,72.66397333145142,36,73618763776,82548,12.653267605203977,"[12.409648895263672, 12.568279266357422, 12.54452133178711, 12.524730682373047, 12.488140106201172, 12.47512435913086, 12.455307006835938, 12.444831848144531, 12.443016052246094, 12.440086364746094, 12.438453674316406, 12.443023681640625, 12.443717956542969, 12.456825256347656, 12.465633392333984, 12.474384307861328, 12.484878540039062, 12.496917724609375, 12.500110626220703, 12.51064682006836, 12.511184692382812, 12.527957916259766, 12.53909683227539, 12.541748046875, 12.550193786621094, 12.572307586669922, 12.572257995605469, 12.57052993774414, 12.580554962158203, 12.589424133300781, 12.59988784790039, 12.597110748291016, 12.610107421875, 12.619792938232422, 12.62319564819336, 12.661903381347656, 12.675426483154297, 12.677238464355469, 12.67828369140625, 12.679363250732422, 12.674358367919922, 12.675262451171875, 12.6700439453125, 12.702713012695312, 12.702674865722656, 12.732650756835938, 12.734390258789062, 12.735469818115234, 12.732925415039062, 12.72927474975586, 12.718994140625, 12.718635559082031, 12.717426300048828, 12.754840850830078, 12.756526947021484, 12.757816314697266, 12.755855560302734, 12.757213592529297, 12.757953643798828, 12.755332946777344, 12.742721557617188, 12.743824005126953, 12.743732452392578, 12.741020202636719, 12.767536163330078, 12.87521743774414, 12.98617935180664, 13.079875946044922, 13.116386413574219, 13.261032104492188, 13.298271179199219]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,72.16104531288147,36,73618763776,82548,12.744130770365397,"[12.530509948730469, 12.679523468017578, 12.651798248291016, 12.619518280029297, 12.613533020019531, 12.60406494140625, 12.58343505859375, 12.56393051147461, 12.55544662475586, 12.54318618774414, 12.54874038696289, 12.546440124511719, 12.555023193359375, 12.55361557006836, 12.551151275634766, 12.555767059326172, 12.567192077636719, 12.577362060546875, 12.579341888427734, 12.584957122802734, 12.595207214355469, 12.607685089111328, 12.615676879882812, 12.620708465576172, 12.629192352294922, 12.65155029296875, 12.655643463134766, 12.655830383300781, 12.65340805053711, 12.66262435913086, 12.6695556640625, 12.67800521850586, 12.68231201171875, 12.687206268310547, 12.699169158935547, 12.745357513427734, 12.75054931640625, 12.745563507080078, 12.746978759765625, 12.743949890136719, 12.742694854736328, 12.744789123535156, 12.751697540283203, 12.78506088256836, 12.789192199707031, 12.812004089355469, 12.811275482177734, 12.811538696289062, 12.808536529541016, 12.807918548583984, 12.804439544677734, 12.79629135131836, 12.794994354248047, 12.795402526855469, 12.827102661132812, 12.828197479248047, 12.827491760253906, 12.829391479492188, 12.825218200683594, 12.825225830078125, 12.821041107177734, 12.821075439453125, 12.820556640625, 12.811695098876953, 12.840763092041016, 12.937492370605469, 13.02777099609375, 13.126556396484375, 13.24161148071289, 13.288814544677734, 13.38461685180664, 13.37624740600586]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,72.04741787910461,36,73618763776,82548,12.814945644802517,"[12.589237213134766, 12.739013671875, 12.71804428100586, 12.683406829833984, 12.685932159423828, 12.667865753173828, 12.66024398803711, 12.649101257324219, 12.637855529785156, 12.630844116210938, 12.627201080322266, 12.623355865478516, 12.628875732421875, 12.633647918701172, 12.641059875488281, 12.648887634277344, 12.650592803955078, 12.65887451171875, 12.664619445800781, 12.65842056274414, 12.667469024658203, 12.68280029296875, 12.695377349853516, 12.704242706298828, 12.712589263916016, 12.725357055664062, 12.724689483642578, 12.723503112792969, 12.728775024414062, 12.738616943359375, 12.74273681640625, 12.750465393066406, 12.753349304199219, 12.768505096435547, 12.775802612304688, 12.821025848388672, 12.819103240966797, 12.81948471069336, 12.82003402709961, 12.82265853881836, 12.821640014648438, 12.821044921875, 12.845077514648438, 12.849002838134766, 12.852142333984375, 12.878898620605469, 12.87601089477539, 12.874290466308594, 12.867107391357422, 12.866867065429688, 12.863876342773438, 12.863468170166016, 12.861621856689453, 12.863937377929688, 12.89187240600586, 12.890960693359375, 12.892444610595703, 12.891727447509766, 12.892631530761719, 12.891780853271484, 12.883098602294922, 12.881031036376953, 12.883052825927734, 12.886253356933594, 12.90908432006836, 13.001426696777344, 13.087207794189453, 13.182147979736328, 13.270442962646484, 13.33932113647461, 13.452587127685547, 13.450363159179688]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,2,32768,73.00983309745789,36,73618763776,82548,12.884831534491646,"[12.653850555419922, 12.804805755615234, 12.776111602783203, 12.767574310302734, 12.760368347167969, 12.755840301513672, 12.739490509033203, 12.723190307617188, 12.701946258544922, 12.690528869628906, 12.696269989013672, 12.696746826171875, 12.701305389404297, 12.70322036743164, 12.706565856933594, 12.71600341796875, 12.720809936523438, 12.726226806640625, 12.766700744628906, 12.764068603515625, 12.773883819580078, 12.777069091796875, 12.785385131835938, 12.776561737060547, 12.785232543945312, 12.796470642089844, 12.80029296875, 12.800777435302734, 12.799457550048828, 12.80621337890625, 12.809898376464844, 12.813819885253906, 12.819866180419922, 12.825389862060547, 12.83493423461914, 12.882747650146484, 12.885528564453125, 12.883625030517578, 12.884437561035156, 12.883232116699219, 12.883441925048828, 12.882797241210938, 12.878799438476562, 12.906440734863281, 12.905593872070312, 12.937904357910156, 12.939277648925781, 12.937023162841797, 12.93783950805664, 12.932880401611328, 12.930313110351562, 12.9307861328125, 12.923210144042969, 12.959129333496094, 12.961311340332031, 12.96047592163086, 12.960010528564453, 12.959232330322266, 12.95980453491211, 12.952220916748047, 12.948772430419922, 12.949710845947266, 12.947872161865234, 12.939373016357422, 12.97774887084961, 13.072433471679688, 13.165790557861328, 13.24881362915039, 13.354263305664062, 13.422409057617188, 13.521888732910156, 13.523853302001953]",ConstrainedSphericalDeconvModel,"(73, 87, 73, 288)"
ray,41274,2,37.76820683479309,36,73618763776,82548,12.782441189414577,"[12.711036682128906, 12.860469818115234, 12.839515686035156, 12.829036712646484, 12.829517364501953, 12.83047866821289, 12.831657409667969, 12.832138061523438, 12.802818298339844, 12.803531646728516, 12.78021240234375, 12.77252197265625, 12.772754669189453, 12.771553039550781, 12.772274017333984, 12.772514343261719, 12.773475646972656, 12.77346420288086, 12.773944854736328, 12.774162292480469, 12.774723052978516, 12.775203704833984, 12.775436401367188, 12.763416290283203, 12.763412475585938, 12.76413345336914, 12.764373779296875, 12.764854431152344, 12.763648986816406, 12.763408660888672, 12.764129638671875, 12.764850616455078, 12.765087127685547, 12.766044616699219, 12.766044616699219, 12.76650619506836, 12.766719818115234, 12.793693542480469]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,38.13958525657654,36,73618763776,82548,12.783830789419321,"[12.611373901367188, 12.788589477539062, 12.788589477539062, 12.788589477539062, 12.788589477539062, 12.788589477539062, 12.788581848144531, 12.788341522216797, 12.788341522216797, 12.788341522216797, 12.788570404052734, 12.788562774658203, 12.788543701171875, 12.78878402709961, 12.78878402709961, 12.788543701171875, 12.788536071777344, 12.788536071777344, 12.788536071777344, 12.788536071777344, 12.788536071777344, 12.788520812988281, 12.788520812988281, 12.78851318359375, 12.78851318359375, 12.78851318359375, 12.788749694824219, 12.788749694824219, 12.788990020751953, 12.788990020751953, 12.788990020751953, 12.78897476196289, 12.78896713256836, 12.78896713256836, 12.78896713256836, 12.786083221435547, 12.785835266113281, 12.78726577758789, 12.784893035888672]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,37.76077103614807,36,73618763776,82548,12.778244118941458,"[12.60702133178711, 12.782562255859375, 12.782737731933594, 12.782604217529297, 12.7828369140625, 12.7828369140625, 12.783077239990234, 12.783309936523438, 12.783309936523438, 12.783309936523438, 12.782829284667969, 12.783069610595703, 12.783065795898438, 12.783065795898438, 12.783065795898438, 12.783065795898438, 12.783065795898438, 12.78305435180664, 12.783035278320312, 12.782997131347656, 12.782997131347656, 12.782989501953125, 12.782989501953125, 12.782745361328125, 12.782745361328125, 12.782745361328125, 12.78274154663086, 12.782737731933594, 12.782737731933594, 12.782737731933594, 12.782737731933594, 12.782733917236328, 12.782703399658203, 12.782703399658203, 12.782695770263672, 12.782695770263672, 12.78293228149414, 12.781986236572266]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,38.35401892662048,36,73618763776,82548,12.772461915627504,"[12.601699829101562, 12.781085968017578, 12.777240753173828, 12.776992797851562, 12.776992797851562, 12.776985168457031, 12.776985168457031, 12.776985168457031, 12.776981353759766, 12.776981353759766, 12.776981353759766, 12.776981353759766, 12.776981353759766, 12.7769775390625, 12.776969909667969, 12.776969909667969, 12.776969909667969, 12.776969909667969, 12.776958465576172, 12.776958465576172, 12.776958465576172, 12.776947021484375, 12.776947021484375, 12.776935577392578, 12.776763916015625, 12.776763916015625, 12.776756286621094, 12.776756286621094, 12.776752471923828, 12.776748657226562, 12.776748657226562, 12.776748657226562, 12.776748657226562, 12.776741027832031, 12.775299072265625, 12.775299072265625, 12.775299072265625, 12.780105590820312, 12.776046752929688]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,41274,2,38.096402645111084,36,73618763776,82548,12.765785315097906,"[12.59793472290039, 12.776805877685547, 12.776798248291016, 12.77679443359375, 12.777023315429688, 12.777023315429688, 12.777023315429688, 12.777023315429688, 12.777023315429688, 12.777015686035156, 12.777015686035156, 12.777015686035156, 12.777015686035156, 12.777015686035156, 12.77700424194336, 12.776985168457031, 12.776981353759766, 12.776981353759766, 12.776981353759766, 12.776741027832031, 12.776741027832031, 12.776741027832031, 12.776741027832031, 12.776741027832031, 12.759937286376953, 12.759937286376953, 12.759933471679688, 12.759933471679688, 12.759933471679688, 12.759929656982422, 12.759929656982422, 12.759929656982422, 12.759929656982422, 12.759929656982422, 12.75992202758789, 12.759906768798828, 12.759906768798828, 12.759941101074219, 12.75946044921875]",FreeWaterTensorModel,"(73, 87, 73, 288)"
