engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,54460,8,105.95455503463745,72,147562672128,435686,22.380057784746278,"[21.468082427978516, 22.050487518310547, 22.404895782470703, 22.40188980102539, 22.400798797607422, 22.40188217163086, 22.401527404785156, 22.400714874267578, 22.40032958984375, 22.399917602539062, 22.399612426757812, 22.39935302734375, 22.39887237548828, 22.39887237548828, 22.39813995361328, 22.397937774658203, 22.397506713867188, 22.396625518798828, 22.396625518798828, 22.39459228515625, 22.387351989746094, 22.387012481689453, 22.38693618774414, 22.38715362548828, 22.38702392578125, 22.38595962524414, 22.385704040527344, 22.385150909423828, 22.384624481201172, 22.3843994140625, 22.383014678955078, 22.383731842041016, 22.38367462158203, 22.383270263671875, 22.382980346679688, 22.382946014404297, 22.383411407470703, 22.383411407470703, 22.383411407470703, 22.383129119873047, 22.382793426513672, 22.382427215576172, 22.382328033447266, 22.381607055664062, 22.381763458251953, 22.381656646728516, 22.38188934326172, 22.38140869140625, 22.38188934326172, 22.381423950195312, 22.380260467529297, 22.379993438720703, 22.37975311279297, 22.379714965820312, 22.37969970703125, 22.37923812866211, 22.378753662109375, 22.377296447753906, 22.376815795898438, 22.377262115478516, 22.377334594726562, 22.377017974853516, 22.376537322998047, 22.37651824951172, 22.376468658447266, 22.376220703125, 22.375873565673828, 22.375823974609375, 22.375545501708984, 22.375267028808594, 22.375045776367188, 22.374237060546875, 22.37395477294922, 22.373714447021484, 22.373580932617188, 22.373336791992188, 22.373245239257812, 22.37316131591797, 22.37287139892578, 22.372276306152344, 22.372272491455078, 22.37145233154297, 22.370071411132812, 22.37045669555664, 22.370227813720703, 22.36994171142578, 22.369861602783203, 22.369354248046875, 22.369354248046875, 22.369224548339844, 22.369205474853516, 22.369625091552734, 22.368873596191406, 22.368682861328125, 22.36844253540039, 22.36800765991211, 22.368438720703125, 22.375286102294922, 22.377689361572266, 22.382701873779297, 22.381980895996094, 22.434059143066406, 22.51689910888672, 22.60189437866211, 22.697784423828125, 22.72536849975586]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,54460,8,105.74323153495789,72,147562672128,435686,22.378319040934244,"[21.453720092773438, 22.03280258178711, 22.391311645507812, 22.391338348388672, 22.390743255615234, 22.390472412109375, 22.390323638916016, 22.39047622680664, 22.390941619873047, 22.39166259765625, 22.39166259765625, 22.39166259765625, 22.391422271728516, 22.392154693603516, 22.391582489013672, 22.39096450805664, 22.391685485839844, 22.392845153808594, 22.39403533935547, 22.393795013427734, 22.394515991210938, 22.394508361816406, 22.394065856933594, 22.393817901611328, 22.393146514892578, 22.39266586303711, 22.391944885253906, 22.39218521118164, 22.392417907714844, 22.39169692993164, 22.38945770263672, 22.389698028564453, 22.389453887939453, 22.38882064819336, 22.388328552246094, 22.38718032836914, 22.384498596191406, 22.38420867919922, 22.38361358642578, 22.382583618164062, 22.38302993774414, 22.38278579711914, 22.382305145263672, 22.382259368896484, 22.381999969482422, 22.381553649902344, 22.381549835205078, 22.38227081298828, 22.38249969482422, 22.38249969482422, 22.382488250732422, 22.382247924804688, 22.382728576660156, 22.38294219970703, 22.38263702392578, 22.381656646728516, 22.382095336914062, 22.382335662841797, 22.382328033447266, 22.38193130493164, 22.381324768066406, 22.381324768066406, 22.38098907470703, 22.3804931640625, 22.380535125732422, 22.380447387695312, 22.379966735839844, 22.379905700683594, 22.379886627197266, 22.379623413085938, 22.379615783691406, 22.379985809326172, 22.380157470703125, 22.38062286376953, 22.381027221679688, 22.38030242919922, 22.379932403564453, 22.379547119140625, 22.379375457763672, 22.37912368774414, 22.379520416259766, 22.376556396484375, 22.377277374267578, 22.37712860107422, 22.37714385986328, 22.376529693603516, 22.376583099365234, 22.375621795654297, 22.376262664794922, 22.375988006591797, 22.375717163085938, 22.375011444091797, 22.375011444091797, 22.374935150146484, 22.374168395996094, 22.37409210205078, 22.376144409179688, 22.37548065185547, 22.374591827392578, 22.38396453857422, 22.384925842285156, 22.42664337158203, 22.508586883544922, 22.59677505493164, 22.694095611572266]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,66.33720541000366,72,147562672128,435686,22.424028396606445,"[21.451053619384766, 22.03726577758789, 22.40363311767578, 22.407207489013672, 22.40725326538086, 22.407012939453125, 22.40717315673828, 22.408126831054688, 22.40814208984375, 22.40851593017578, 22.40941619873047, 22.409618377685547, 22.409378051757812, 22.409889221191406, 22.409732818603516, 22.409732818603516, 22.40975570678711, 22.40975570678711, 22.409908294677734, 22.41014862060547, 22.410083770751953, 22.409557342529297, 22.410011291503906, 22.41025161743164, 22.410724639892578, 22.411884307861328, 22.411884307861328, 22.412109375, 22.412830352783203, 22.414512634277344, 22.415233612060547, 22.415512084960938, 22.41584014892578, 22.415721893310547, 22.41596221923828, 22.416683197021484, 22.41834259033203, 22.416507720947266, 22.4176025390625, 22.41808319091797, 22.416561126708984, 22.416561126708984, 22.417518615722656, 22.418006896972656, 22.418006896972656, 22.41704559326172, 22.417606353759766, 22.418773651123047, 22.420063018798828, 22.419921875, 22.454578399658203, 22.456676483154297, 22.50072479248047, 22.49932861328125, 22.499237060546875, 22.49899673461914, 22.498886108398438, 22.498641967773438, 22.498504638671875, 22.497783660888672, 22.49655532836914, 22.493488311767578, 22.567745208740234, 22.656185150146484, 22.752796173095703, 22.813621520996094]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,65.57142043113708,72,147562672128,435686,22.47105020376352,"[21.56787109375, 22.15127182006836, 22.50509262084961, 22.50543975830078, 22.50312042236328, 22.500301361083984, 22.500751495361328, 22.498882293701172, 22.496685028076172, 22.548503875732422, 22.56631088256836, 22.50320816040039, 22.49407196044922, 22.514404296875, 22.476669311523438, 22.47665023803711, 22.476879119873047, 22.477352142333984, 22.47759246826172, 22.47759246826172, 22.477832794189453, 22.477985382080078, 22.477745056152344, 22.478214263916016, 22.477760314941406, 22.478389739990234, 22.47856903076172, 22.47864532470703, 22.478397369384766, 22.478389739990234, 22.477550506591797, 22.476871490478516, 22.477252960205078, 22.477252960205078, 22.477230072021484, 22.476978302001953, 22.476978302001953, 22.476978302001953, 22.476505279541016, 22.476238250732422, 22.476478576660156, 22.475135803222656, 22.474597930908203, 22.474380493164062, 22.473464965820312, 22.472980499267578, 22.472980499267578, 22.472980499267578, 22.472579956054688, 22.472332000732422, 22.468318939208984, 22.468692779541016, 22.467269897460938, 22.467464447021484, 22.467693328857422, 22.467803955078125, 22.467525482177734, 22.466590881347656, 22.466590881347656, 22.466583251953125, 22.46682357788086, 22.503353118896484, 22.574752807617188, 22.647201538085938, 22.743270874023438]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,64.70338034629822,72,147562672128,435686,22.46204161643982,"[21.549999237060547, 22.12884521484375, 22.4814453125, 22.477951049804688, 22.47747039794922, 22.477294921875, 22.477752685546875, 22.477645874023438, 22.47762680053711, 22.477840423583984, 22.477359771728516, 22.476451873779297, 22.476211547851562, 22.475963592529297, 22.475723266601562, 22.475719451904297, 22.475082397460938, 22.474597930908203, 22.470985412597656, 22.470752716064453, 22.470623016357422, 22.470382690429688, 22.470382690429688, 22.469722747802734, 22.46906280517578, 22.468387603759766, 22.468524932861328, 22.468029022216797, 22.46826171875, 22.46778106689453, 22.467998504638672, 22.46895980834961, 22.46895980834961, 22.468219757080078, 22.468936920166016, 22.46881866455078, 22.46782684326172, 22.46709442138672, 22.466617584228516, 22.466358184814453, 22.465003967285156, 22.464481353759766, 22.46424102783203, 22.463947296142578, 22.463947296142578, 22.463947296142578, 22.463947296142578, 22.46442413330078, 22.46441650390625, 22.46441650390625, 22.466632843017578, 22.46977996826172, 22.4688720703125, 22.472145080566406, 22.47229766845703, 22.472896575927734, 22.473339080810547, 22.473819732666016, 22.473812103271484, 22.4796142578125, 22.51590347290039, 22.594890594482422, 22.684772491455078, 22.785446166992188]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,64.94124698638916,72,147562672128,435686,22.486070075401894,"[21.56231689453125, 22.141399383544922, 22.498958587646484, 22.499557495117188, 22.49875259399414, 22.499473571777344, 22.499252319335938, 22.499011993408203, 22.499004364013672, 22.49899673461914, 22.498516082763672, 22.49875259399414, 22.49871063232422, 22.499114990234375, 22.498394012451172, 22.49972152709961, 22.499801635742188, 22.49932098388672, 22.498592376708984, 22.49835205078125, 22.499786376953125, 22.49954605102539, 22.499298095703125, 22.499298095703125, 22.49905776977539, 22.498817443847656, 22.497867584228516, 22.49785614013672, 22.497608184814453, 22.497013092041016, 22.49695587158203, 22.496959686279297, 22.495197296142578, 22.494709014892578, 22.494709014892578, 22.49454116821289, 22.49279022216797, 22.492019653320312, 22.488807678222656, 22.488555908203125, 22.488548278808594, 22.488548278808594, 22.488235473632812, 22.487987518310547, 22.4876708984375, 22.48748779296875, 22.488445281982422, 22.488670349121094, 22.489078521728516, 22.488075256347656, 22.488059997558594, 22.485576629638672, 22.489364624023438, 22.489906311035156, 22.490386962890625, 22.49013900756836, 22.49013900756836, 22.489898681640625, 22.48968505859375, 22.489784240722656, 22.489486694335938, 22.56110382080078, 22.635604858398438, 22.731971740722656, 22.793304443359375]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,27230,16,61.299821615219116,72,147562672128,435686,22.482520181624615,"[21.560546875, 22.142993927001953, 22.49752426147461, 22.495548248291016, 22.495895385742188, 22.495895385742188, 22.495853424072266, 22.496334075927734, 22.496318817138672, 22.496002197265625, 22.495952606201172, 22.49551773071289, 22.496204376220703, 22.495723724365234, 22.496204376220703, 22.496204376220703, 22.495956420898438, 22.495285034179688, 22.494815826416016, 22.494552612304688, 22.491668701171875, 22.492504119873047, 22.49380874633789, 22.493072509765625, 22.485027313232422, 22.487010955810547, 22.48676300048828, 22.486846923828125, 22.48708724975586, 22.48690414428711, 22.48724365234375, 22.487869262695312, 22.48786163330078, 22.486652374267578, 22.486263275146484, 22.486019134521484, 22.486019134521484, 22.48553466796875, 22.484622955322266, 22.48438262939453, 22.484474182128906, 22.484451293945312, 22.483726501464844, 22.482845306396484, 22.482501983642578, 22.482452392578125, 22.482208251953125, 22.482025146484375, 22.482505798339844, 22.482505798339844, 22.474037170410156, 22.485553741455078, 22.483123779296875, 22.49135971069336, 22.491558074951172, 22.491527557373047, 22.495121002197266, 22.58425521850586, 22.65683364868164, 22.753204345703125, 22.81496810913086]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,35.92389988899231,72,147562672128,435686,22.506939040289986,"[21.584163665771484, 22.162982940673828, 22.50912094116211, 22.508499145507812, 22.51233673095703, 22.516075134277344, 22.512435913085938, 22.511032104492188, 22.511993408203125, 22.510868072509766, 22.512104034423828, 22.514026641845703, 22.511459350585938, 22.51001739501953, 22.50872039794922, 22.508880615234375, 22.50882339477539, 22.510025024414062, 22.51050567626953, 22.511444091796875, 22.513530731201172, 22.51446533203125, 22.51400375366211, 22.51209259033203, 22.512786865234375, 22.513748168945312, 22.514949798583984, 22.518760681152344, 22.52994155883789, 22.556114196777344, 22.557796478271484, 22.559001922607422, 22.627174377441406, 22.718017578125, 22.784183502197266, 22.857723236083984]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,38.05187964439392,72,147562672128,435686,22.53732651158383,"[21.63878631591797, 22.221057891845703, 22.548431396484375, 22.552017211914062, 22.55388641357422, 22.551876068115234, 22.552196502685547, 22.55266571044922, 22.551864624023438, 22.549991607666016, 22.550804138183594, 22.551284790039062, 22.551593780517578, 22.551006317138672, 22.550273895263672, 22.550273895263672, 22.551849365234375, 22.550376892089844, 22.550376892089844, 22.549903869628906, 22.550357818603516, 22.55011749267578, 22.547962188720703, 22.542034149169922, 22.543384552001953, 22.543865203857422, 22.54434585571289, 22.54492950439453, 22.547889709472656, 22.55132293701172, 22.55249786376953, 22.553218841552734, 22.55270767211914, 22.554622650146484, 22.621822357177734, 22.701156616210938, 22.785751342773438, 22.849903106689453]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,36.08703541755676,72,147562672128,435686,22.54686885409885,"[21.643077850341797, 22.222640991210938, 22.555213928222656, 22.55831527709961, 22.557601928710938, 22.560924530029297, 22.56256866455078, 22.562088012695312, 22.56256103515625, 22.56256103515625, 22.56291961669922, 22.563159942626953, 22.56291961669922, 22.562191009521484, 22.562671661376953, 22.564388275146484, 22.565589904785156, 22.566551208496094, 22.567230224609375, 22.567710876464844, 22.567710876464844, 22.568912506103516, 22.568191528320312, 22.56890106201172, 22.569622039794922, 22.569381713867188, 22.569747924804688, 22.569576263427734, 22.568683624267578, 22.56639862060547, 22.5704345703125, 22.57259750366211, 22.590301513671875, 22.665424346923828, 22.74810791015625, 22.860401153564453]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,37.91493463516235,72,147562672128,435686,22.555859013607627,"[21.643470764160156, 22.22182846069336, 22.56851577758789, 22.567394256591797, 22.569610595703125, 22.56808853149414, 22.569049835205078, 22.57073211669922, 22.571212768554688, 22.573131561279297, 22.570510864257812, 22.57098388671875, 22.571704864501953, 22.570022583007812, 22.570045471191406, 22.570526123046875, 22.57123565673828, 22.571571350097656, 22.56943130493164, 22.57046127319336, 22.570701599121094, 22.570697784423828, 22.569255828857422, 22.56867218017578, 22.56915283203125, 22.56963348388672, 22.569320678710938, 22.564537048339844, 22.57906723022461, 22.574947357177734, 22.575183868408203, 22.574748992919922, 22.557926177978516, 22.567779541015625, 22.638195037841797, 22.721782684326172, 22.79739761352539, 22.854114532470703]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,13615,32,34.90756821632385,72,147562672128,435686,22.542757415771483,"[21.636219024658203, 22.211639404296875, 22.55895233154297, 22.556400299072266, 22.557899475097656, 22.55862045288086, 22.557361602783203, 22.558555603027344, 22.55951690673828, 22.559757232666016, 22.56023406982422, 22.55971908569336, 22.559951782226562, 22.559711456298828, 22.559471130371094, 22.560192108154297, 22.56043243408203, 22.561145782470703, 22.561527252197266, 22.561767578125, 22.562007904052734, 22.56191635131836, 22.561908721923828, 22.55974578857422, 22.559185028076172, 22.55966567993164, 22.55718231201172, 22.555438995361328, 22.55938720703125, 22.559146881103516, 22.562515258789062, 22.618831634521484, 22.69564437866211, 22.755565643310547, 22.849292755126953]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,32.34250569343567,72,147562672128,435686,22.55610179901123,"[21.64452362060547, 22.219669342041016, 22.55138397216797, 22.561203002929688, 22.563610076904297, 22.56084442138672, 22.556316375732422, 22.557899475097656, 22.559246063232422, 22.55536651611328, 22.557048797607422, 22.559436798095703, 22.558494567871094, 22.554832458496094, 22.55377197265625, 22.554485321044922, 22.55880355834961, 22.558963775634766, 22.55986785888672, 22.558712005615234, 22.57012176513672, 22.574867248535156, 22.572261810302734, 22.581314086914062, 22.588790893554688, 22.619876861572266, 22.62322998046875, 22.62554931640625, 22.645488739013672, 22.74020004272461, 22.835128784179688, 22.91394805908203]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,31.65174961090088,72,147562672128,435686,22.63504348262664,"[21.736743927001953, 22.31655502319336, 22.657955169677734, 22.659610748291016, 22.659793853759766, 22.658512115478516, 22.658912658691406, 22.659793853759766, 22.660030364990234, 22.656604766845703, 22.656517028808594, 22.656295776367188, 22.655574798583984, 22.657970428466797, 22.658916473388672, 22.658916473388672, 22.661006927490234, 22.662689208984375, 22.66436004638672, 22.667964935302734, 22.667724609375, 22.674022674560547, 22.67236328125, 22.665428161621094, 22.670345306396484, 22.670352935791016, 22.67212677001953, 22.673892974853516, 22.708492279052734, 22.79116439819336, 22.895709991455078]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,32.27254891395569,72,147562672128,435686,22.652496457099915,"[21.75330352783203, 22.333263397216797, 22.673912048339844, 22.679763793945312, 22.684009552001953, 22.682647705078125, 22.681377410888672, 22.682498931884766, 22.682071685791016, 22.682010650634766, 22.68027114868164, 22.675861358642578, 22.676212310791016, 22.677085876464844, 22.67684555053711, 22.67556381225586, 22.677005767822266, 22.67676544189453, 22.676395416259766, 22.677837371826172, 22.67676544189453, 22.668701171875, 22.67082977294922, 22.668140411376953, 22.66878890991211, 22.673091888427734, 22.67131805419922, 22.674362182617188, 22.675579071044922, 22.753211975097656, 22.84188461303711, 22.932510375976562]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,31.347326278686523,72,147562672128,435686,22.619805858981223,"[21.759254455566406, 22.33755874633789, 22.651165008544922, 22.647289276123047, 22.650867462158203, 22.64896011352539, 22.651283264160156, 22.65152359008789, 22.65213394165039, 22.651905059814453, 22.646137237548828, 22.644134521484375, 22.643814086914062, 22.642059326171875, 22.637252807617188, 22.63713836669922, 22.641223907470703, 22.64098358154297, 22.639453887939453, 22.640281677246094, 22.6417236328125, 22.641521453857422, 22.643192291259766, 22.640949249267578, 22.637950897216797, 22.64725112915039, 22.64398956298828, 22.64483642578125, 22.698169708251953, 22.77651596069336, 22.883460998535156]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,6807,64,31.055928945541382,72,147562672128,435686,22.639333417338708,"[21.737335205078125, 22.30954360961914, 22.656978607177734, 22.649349212646484, 22.651756286621094, 22.65463638305664, 22.656795501708984, 22.657684326171875, 22.66000747680664, 22.66128158569336, 22.6627197265625, 22.65985870361328, 22.659881591796875, 22.660266876220703, 22.66170883178711, 22.662670135498047, 22.66338348388672, 22.65896987915039, 22.65589141845703, 22.654972076416016, 22.65505599975586, 22.66165542602539, 22.665019989013672, 22.666404724121094, 22.672657012939453, 22.676166534423828, 22.67953109741211, 22.685482025146484, 22.765052795410156, 22.860942840576172, 22.93567657470703]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,3403,128,30.303706645965576,72,147562672128,435686,22.6554012298584,"[21.75796890258789, 22.339202880859375, 22.679485321044922, 22.67565155029297, 22.679916381835938, 22.684242248535156, 22.68704605102539, 22.687759399414062, 22.6884765625, 22.69063949584961, 22.69055938720703, 22.68756103515625, 22.68708038330078, 22.687320709228516, 22.68419647216797, 22.684181213378906, 22.68675994873047, 22.685733795166016, 22.68478012084961, 22.682422637939453, 22.680980682373047, 22.682586669921875, 22.683063507080078, 22.678760528564453, 22.678543090820312, 22.680362701416016, 22.68341827392578, 22.72667694091797, 22.811012268066406, 22.925647735595703]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,3403,128,29.757527351379395,72,147562672128,435686,22.682106272379556,"[21.80553436279297, 22.385822296142578, 22.702987670898438, 22.70954132080078, 22.705249786376953, 22.71045684814453, 22.71045684814453, 22.712291717529297, 22.71637725830078, 22.717578887939453, 22.716392517089844, 22.717594146728516, 22.71782684326172, 22.71523666381836, 22.71222686767578, 22.709671020507812, 22.70614242553711, 22.706459045410156, 22.708133697509766, 22.70687484741211, 22.708389282226562, 22.706146240234375, 22.70781707763672, 22.707351684570312, 22.706871032714844, 22.707977294921875, 22.708145141601562, 22.746109008789062, 22.827964782714844, 22.943561553955078]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,3403,128,30.39791178703308,72,147562672128,435686,22.678500111897787,"[21.80681610107422, 22.39731216430664, 22.705188751220703, 22.698986053466797, 22.702667236328125, 22.70507049560547, 22.70256805419922, 22.70383071899414, 22.703853607177734, 22.703125, 22.70410919189453, 22.705310821533203, 22.705780029296875, 22.70722198486328, 22.708091735839844, 22.71414566040039, 22.716571807861328, 22.715145111083984, 22.712421417236328, 22.71288299560547, 22.71088409423828, 22.711414337158203, 22.714046478271484, 22.714561462402344, 22.7147216796875, 22.664566040039062, 22.665180206298828, 22.747604370117188, 22.83289337158203, 22.94803237915039]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,3403,128,29.858304500579834,72,147562672128,435686,22.67973985343144,"[21.813465118408203, 22.398338317871094, 22.716411590576172, 22.70803451538086, 22.715167999267578, 22.71460723876953, 22.71483612060547, 22.715225219726562, 22.70761489868164, 22.7080078125, 22.708145141601562, 22.70903778076172, 22.706314086914062, 22.70775604248047, 22.70953369140625, 22.71133041381836, 22.71051788330078, 22.711162567138672, 22.711246490478516, 22.711246490478516, 22.712604522705078, 22.714275360107422, 22.709331512451172, 22.712295532226562, 22.715923309326172, 22.7235107421875, 22.719039916992188, 22.793941497802734, 22.903533935546875]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,3403,128,30.536077976226807,72,147562672128,435686,22.689307276407877,"[21.816566467285156, 22.392704010009766, 22.729778289794922, 22.7164306640625, 22.713085174560547, 22.71596908569336, 22.716678619384766, 22.716197967529297, 22.717151641845703, 22.717632293701172, 22.71265411376953, 22.708961486816406, 22.709121704101562, 22.71176528930664, 22.71344757080078, 22.723411560058594, 22.724197387695312, 22.72101593017578, 22.72174072265625, 22.72174072265625, 22.720298767089844, 22.720863342285156, 22.719581604003906, 22.72382354736328, 22.72262191772461, 22.723041534423828, 22.71764373779297, 22.735485076904297, 22.829051971435547, 22.946556091308594]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,1701,256,29.33299446105957,72,147562672128,435686,22.678801700986664,"[21.807586669921875, 22.390064239501953, 22.711219787597656, 22.719226837158203, 22.71896743774414, 22.72064971923828, 22.719207763671875, 22.72083282470703, 22.719825744628906, 22.710861206054688, 22.712020874023438, 22.71029281616211, 22.71149444580078, 22.707191467285156, 22.708778381347656, 22.70714569091797, 22.706207275390625, 22.706409454345703, 22.706687927246094, 22.707168579101562, 22.706920623779297, 22.70600128173828, 22.706523895263672, 22.706523895263672, 22.709163665771484, 22.71027374267578, 22.711055755615234, 22.80556869506836, 22.901378631591797]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,1701,256,29.734806060791016,72,147562672128,435686,22.721116511027017,"[21.88486099243164, 22.471065521240234, 22.74279022216797, 22.741939544677734, 22.744388580322266, 22.74795150756836, 22.745731353759766, 22.746444702148438, 22.750530242919922, 22.7557373046875, 22.756851196289062, 22.754928588867188, 22.75543212890625, 22.755672454833984, 22.753429412841797, 22.75625228881836, 22.757518768310547, 22.752933502197266, 22.752838134765625, 22.750911712646484, 22.750072479248047, 22.748306274414062, 22.746692657470703, 22.746551513671875, 22.746131896972656, 22.746639251708984, 22.715805053710938, 22.773422241210938, 22.85152816772461, 22.930137634277344]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,1701,256,29.5433828830719,72,147562672128,435686,22.65723853275694,"[21.877525329589844, 22.461231231689453, 22.71739959716797, 22.6939697265625, 22.688922882080078, 22.689720153808594, 22.688751220703125, 22.690433502197266, 22.686824798583984, 22.687496185302734, 22.687976837158203, 22.682472229003906, 22.682632446289062, 22.682292938232422, 22.679649353027344, 22.684619903564453, 22.685230255126953, 22.685951232910156, 22.683452606201172, 22.68343734741211, 22.68343734741211, 22.67392349243164, 22.674842834472656, 22.675724029541016, 22.674457550048828, 22.672100067138672, 22.672443389892578, 22.749588012695312, 22.86341094970703]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,1701,256,29.443793773651123,72,147562672128,435686,22.64834844655004,"[21.84278106689453, 22.41738510131836, 22.692493438720703, 22.66869354248047, 22.665916442871094, 22.666370391845703, 22.665855407714844, 22.66681671142578, 22.672603607177734, 22.677589416503906, 22.67951202392578, 22.680233001708984, 22.681434631347656, 22.681194305419922, 22.68185043334961, 22.686546325683594, 22.687511444091797, 22.68775177001953, 22.68750762939453, 22.686447143554688, 22.68332290649414, 22.685596466064453, 22.680377960205078, 22.680606842041016, 22.681800842285156, 22.675579071044922, 22.67392349243164, 22.729907989501953, 22.834495544433594]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,1701,256,29.890155792236328,72,147562672128,435686,22.6500981648763,"[21.837646484375, 22.414264678955078, 22.672718048095703, 22.660037994384766, 22.661067962646484, 22.66219711303711, 22.663150787353516, 22.66399383544922, 22.665714263916016, 22.671009063720703, 22.672210693359375, 22.672691345214844, 22.673625946044922, 22.673385620117188, 22.67361068725586, 22.671566009521484, 22.674392700195312, 22.67487335205078, 22.674301147460938, 22.67501449584961, 22.675975799560547, 22.68517303466797, 22.686054229736328, 22.685588836669922, 22.686302185058594, 22.66573715209961, 22.663185119628906, 22.71825408935547, 22.814613342285156, 22.914588928222656]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,850,512,28.95494818687439,72,147562672128,435686,22.662813120874866,"[21.866714477539062, 22.449935913085938, 22.704769134521484, 22.687522888183594, 22.679821014404297, 22.681427001953125, 22.686771392822266, 22.689056396484375, 22.68958282470703, 22.694137573242188, 22.695789337158203, 22.693408966064453, 22.69437026977539, 22.69451141357422, 22.692825317382812, 22.68853759765625, 22.6876220703125, 22.687274932861328, 22.68767547607422, 22.686939239501953, 22.686939239501953, 22.68372344970703, 22.683887481689453, 22.684608459472656, 22.687095642089844, 22.688121795654297, 22.688453674316406, 22.773204803466797, 22.90685272216797]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,850,512,29.00807499885559,72,147562672128,435686,22.657332453234442,"[21.883289337158203, 22.469707489013672, 22.711429595947266, 22.689613342285156, 22.683101654052734, 22.679073333740234, 22.677783966064453, 22.676769256591797, 22.679718017578125, 22.678749084472656, 22.681873321533203, 22.682594299316406, 22.680267333984375, 22.680519104003906, 22.679523468017578, 22.680519104003906, 22.68075942993164, 22.678993225097656, 22.67843246459961, 22.68011474609375, 22.679065704345703, 22.680034637451172, 22.680118560791016, 22.681312561035156, 22.683795928955078, 22.673145294189453, 22.67410659790039, 22.775909423828125, 22.902320861816406]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,850,512,29.074985027313232,72,147562672128,435686,22.659777937264277,"[21.888484954833984, 22.468772888183594, 22.694236755371094, 22.679149627685547, 22.68359375, 22.678131103515625, 22.682758331298828, 22.683238983154297, 22.682571411132812, 22.682144165039062, 22.68182373046875, 22.683082580566406, 22.684978485107422, 22.685699462890625, 22.686084747314453, 22.68863296508789, 22.689083099365234, 22.687637329101562, 22.684368133544922, 22.684696197509766, 22.686012268066406, 22.685672760009766, 22.68581771850586, 22.682842254638672, 22.684391021728516, 22.682334899902344, 22.681732177734375, 22.768753051757812, 22.896835327148438]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,850,512,29.271795511245728,72,147562672128,435686,22.64548005728886,"[21.882022857666016, 22.460376739501953, 22.684551239013672, 22.65243911743164, 22.660293579101562, 22.66875457763672, 22.669342041015625, 22.671646118164062, 22.67186737060547, 22.674907684326172, 22.676223754882812, 22.677139282226562, 22.677433013916016, 22.679107666015625, 22.677215576171875, 22.674774169921875, 22.67435073852539, 22.67218017578125, 22.671432495117188, 22.674148559570312, 22.672080993652344, 22.670047760009766, 22.670211791992188, 22.669815063476562, 22.671295166015625, 22.66291046142578, 22.6627197265625, 22.748676300048828, 22.840957641601562]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,850,512,29.161396503448486,72,147562672128,435686,22.64948983028017,"[21.870208740234375, 22.444416046142578, 22.691997528076172, 22.671173095703125, 22.68209457397461, 22.669414520263672, 22.672321319580078, 22.672279357910156, 22.674877166748047, 22.67697525024414, 22.67745590209961, 22.6766357421875, 22.67654800415039, 22.674571990966797, 22.675010681152344, 22.675365447998047, 22.675804138183594, 22.675395965576172, 22.67578887939453, 22.674236297607422, 22.67471694946289, 22.674861907958984, 22.674854278564453, 22.675148010253906, 22.67855453491211, 22.684642791748047, 22.68498992919922, 22.762184143066406, 22.842681884765625]",FreeWaterTensorModel,"(145, 174, 145, 288)"
